ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,118.1630110023269,0.3744627067804184
0.0125,0.004166666666666667,118.68515257383174,0.3752891372576898
0.020833333333333332,0.004166666666666667,117.82124561006918,0.37392078141177393
0.029166666666666667,0.004166666666666667,119.09218566252757,0.375932117227479
0.0375,0.004166666666666667,118.13809060914144,0.3744232179003016
0.04583333333333333,0.004166666666666667,118.07519628348291,0.3743235369642917
0.05416666666666667,0.004166666666666667,118.75516701182899,0.3753998157355253
0.0625,0.004166666666666667,117.99331499158782,0.3741937238819873
0.07083333333333333,0.004166666666666667,118.2223452718161,0.37455671116672556
0.07916666666666666,0.004166666666666667,117.7903917899348,0.3738718189353393
0.0875,0.004166666666666667,118.26269257506874,0.3746206206755322
0.09583333333333333,0.004166666666666667,117.74411105973324,0.37379836319553406
0.10416666666666667,0.004166666666666667,118.23777218188327,0.37458114844292434
0.1125,0.004166666666666667,118.53681690010878,0.37505454105613806
0.12083333333333333,0.004166666666666667,118.19623819324084,0.3745153521436988
0.12916666666666668,0.004166666666666667,118.42170841729975,0.3748723932380733
0.1375,0.004166666666666667,117.97551471074107,0.3741654976871251
0.14583333333333334,0.004166666666666667,118.39322796794495,0.3748273120770375
0.15416666666666667,0.004166666666666667,118.63887184363018,0.37521595898530535
0.1625,0.004166666666666667,118.33626706923533,0.3747371334850727
0.17083333333333334,0.004166666666666667,117.93754077826799,0.3741052746869463
0.17916666666666667,0.004166666666666667,117.99687504775717,0.3741993688654644
0.1875,0.004166666666666667,117.9078736435234,0.37405821872168166
0.19583333333333333,0.004166666666666667,117.69189690258276,0.3737154727198622
0.2041666666666667,0.004166666666666667,117.86871302566053,0.37399609578198095
0.21250000000000002,0.004166666666666667,118.00874190165501,0.3742181848620604
0.22083333333333335,0.004166666666666667,118.05858268802594,0.3742972017187103
0.22916666666666669,0.004166666666666667,117.91262038508253,0.3740657480739111
0.23750000000000002,0.004166666666666667,117.6669765093973,0.3736759048744369
0.24583333333333335,0.004166666666666667,117.9221138682008,0.3740808063237265
0.25416666666666665,0.004166666666666667,118.40153476567343,0.374840461309071
0.26249999999999996,0.004166666666666667,117.79395184610415,0.3738774687790936
0.2708333333333333,0.004166666666666667,117.92330055359058,0.37408268856233334
0.2791666666666667,0.004166666666666667,118.29710645137247,0.3746751231127261
0.2875,0.004166666666666667,118.9224896517885,0.37566418645711536
0.29583333333333334,0.004166666666666667,119.08506555018887,0.37592087921509365
0.30416666666666664,0.004166666666666667,117.83311246396703,0.3739396114264105
0.3125,0.004166666666666667,118.39560133872452,0.3748310690475451
0.3208333333333333,0.004166666666666667,118.09062319355009,0.37434798946200265
0.32916666666666666,0.004166666666666667,118.60920470888558,0.3751690423287937
0.33749999999999997,0.004166666666666667,118.37898774326754,0.3748047694631499
0.3458333333333333,0.004166666666666667,118.0395957217894,0.37426710202611674
0.35416666666666663,0.004166666666666667,118.73736673098223,0.375371680233141
0.3625,0.004166666666666667,118.61513813583451,0.37517842612945623
0.3708333333333333,0.004166666666666667,117.75835128441064,0.3738209664989811
0.37916666666666665,0.004166666666666667,118.35169397930251,0.37476155899637764
0.38749999999999996,0.004166666666666667,118.28879965364398,0.3746619680779411
