ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,128.61414923015238,0.39067189790268825
0.0125,0.004166666666666667,129.5896046205546,0.39215059667309526
0.020833333333333332,0.004166666666666667,129.2039318688749,0.39156662045098867
0.029166666666666667,0.004166666666666667,128.08132749013947,0.3898618217223328
0.0375,0.004166666666666667,129.38193467734246,0.3918362560860819
0.04583333333333333,0.004166666666666667,128.7565514769264,0.3908881150362692
0.05416666666666667,0.004166666666666667,128.72095091523292,0.39083407196683584
0.0625,0.004166666666666667,128.8669132181763,0.39105560108831067
0.07083333333333333,0.004166666666666667,128.35426512978972,0.3902769928473251
0.07916666666666666,0.004166666666666667,128.79333872400971,0.39094395169288876
0.0875,0.004166666666666667,128.50378748890247,0.39050424728158356
0.09583333333333333,0.004166666666666667,128.75536479153664,0.3908863137210016
0.10416666666666667,0.004166666666666667,129.42346866598487,0.39189914437398166
0.1125,0.004166666666666667,128.9547279370203,0.3911888183299723
0.12083333333333333,0.004166666666666667,128.05640709695402,0.38982389276461127
0.12916666666666668,0.004166666666666667,128.82893928570323,0.39099797957493526
0.1375,0.004166666666666667,128.7067106905555,0.39081245264654235
0.14583333333333334,0.004166666666666667,129.7450604066163,0.39238573824890904
0.15416666666666667,0.004166666666666667,129.04016928508474,0.3913183915762605
0.1625,0.004166666666666667,129.08526332989652,0.3913867601618327
0.17083333333333334,0.004166666666666667,129.69047287868622,0.39230318550743676
0.17916666666666667,0.004166666666666667,128.2177963099646,0.3900694625208484
0.1875,0.004166666666666667,129.24546585751733,0.3916295520372665
0.19583333333333333,0.004166666666666667,128.66755007269265,0.39075299334814206
0.2041666666666667,0.004166666666666667,129.1742647341303,0.3915216631248524
0.21250000000000002,0.004166666666666667,129.55163068808153,0.39209313607892476
0.22083333333333335,0.004166666666666667,129.03186248735625,0.39130579606023125
0.22916666666666669,0.004166666666666667,129.60977827218093,0.3921811191894737
0.23750000000000002,0.004166666666666667,129.16239788023245,0.39150367874888126
0.24583333333333335,0.004166666666666667,129.76048731668348,0.39240906522394153
0.25416666666666665,0.004166666666666667,129.46262928384775,0.3919584298036358
0.26249999999999996,0.004166666666666667,129.64181877770508,0.39222959124535084
0.2708333333333333,0.004166666666666667,130.02986490016437,0.39281616681671805
0.2791666666666667,0.004166666666666667,129.603844845232,0.3921721422253709
0.2875,0.004166666666666667,130.55437984244878,0.3936076410987366
0.29583333333333334,0.004166666666666667,130.64338124668257,0.39374178314904085
0.30416666666666664,0.004166666666666667,130.53064613465313,0.39357186216372897
0.3125,0.004166666666666667,130.80714383047274,0.393988485190828
0.3208333333333333,0.004166666666666667,131.0729613577843,0.3943886005438955
0.32916666666666666,0.004166666666666667,130.01087793392784,0.39278748625325427
0.33749999999999997,0.004166666666666667,129.35226754259787,0.39179132970013436
0.3458333333333333,0.004166666666666667,128.84317951038062,0.39101958863751757
0.35416666666666663,0.004166666666666667,128.81825911719517,0.3909817719942358
0.3625,0.004166666666666667,128.5180277135799,0.3905258836639744
0.3708333333333333,0.004166666666666667,128.14896855735714,0.38996475315452883
0.37916666666666665,0.004166666666666667,128.62245602788084,0.3906845138553469
0.38749999999999996,0.004166666666666667,128.2688237817253,0.3901470737382501
0.3958333333333333,0.004166666666666667,127.57935957026093,0.38909711132311947
0.4041666666666667,0.004166666666666667,128.59278889313626,0.39063945501066655
0.4125,0.004166666666666667,128.16914220898346,0.38999544674331277
0.42083333333333334,0.004166666666666667,128.87047327434567,0.39106100266989413
0.42916666666666664,0.004166666666666667,128.29255748952096,0.39018316671892195
0.4375,0.004166666666666667,127.89383119855363,0.38957636084186686
0.4458333333333333,0.004166666666666667,128.51090760124117,0.39051506562262367
0.45416666666666666,0.004166666666666667,128.32815805121447,0.3902372999307419
0.46249999999999997,0.004166666666666667,127.8890844569945,0.38956913126932313
0.4708333333333333,0.004166666666666667,128.2094895122361,0.3900568266750413
0.47916666666666663,0.004166666666666667,128.74468462302858,0.3908701015100341
0.4875,0.004166666666666667,128.26526372555594,0.3901416595031561
0.4958333333333333,0.004166666666666667,128.02555327681964,0.38977692798905206
0.5041666666666667,0.004166666666666667,128.0504736700051,0.38981486151644285
0.5125,0.004166666666666667,128.1287949057308,0.3899340571497046
0.5208333333333333,0.004166666666666667,127.84636378296229,0.389504059077976
0.5291666666666667,0.004166666666666667,128.95947467857943,0.39119601796958187
0.5375,0.004166666666666667,127.79889636737093,0.3894317438905647
0.5458333333333333,0.004166666666666667,128.13354164728995,0.3899412799564652
0.5541666666666667,0.004166666666666667,128.40410591616063,0.3903527590256699
0.5625,0.004166666666666667,128.12404816417168,0.3899268342091523
0.5708333333333333,0.004166666666666667,128.1525286135265,0.3899701698457403
0.5791666666666666,0.004166666666666667,127.63394709819099,0.3891803441360509
0.5875,0.004166666666666667,128.23915664698072,0.39010195281639054
0.5958333333333333,0.004166666666666667,127.25302108807041,0.3885991519947725
0.6041666666666666,0.004166666666666667,129.0733964759987,0.3913687695867323
0.6124999999999999,0.004166666666666667,127.56393266019376,0.389073585779361
0.6208333333333333,0.004166666666666667,128.05640709695402,0.38982389276461127
0.6291666666666667,0.004166666666666667,128.39461243304237,0.390338328506487
0.6375,0.004166666666666667,127.55206580629591,0.38905548823923114
0.6458333333333333,0.004166666666666667,127.49035816602716,0.38896136745687426
0.6541666666666667,0.004166666666666667,127.99944619824439,0.389737184143196
0.6625,0.004166666666666667,128.451573331752,0.39042490362107507
0.6708333333333333,0.004166666666666667,127.76804254723656,0.3893847318168419
0.6791666666666667,0.004166666666666667,127.45238423355408,0.3889034356534577
0.6875,0.004166666666666667,127.9104447940106,0.389601663289305
0.6958333333333333,0.004166666666666667,128.5524415898836,0.39057816663984624
0.7041666666666666,0.004166666666666667,128.00419293980352,0.3897444105984393
0.7125,0.004166666666666667,127.80245642354028,0.38943716799541533
0.7208333333333333,0.004166666666666667,127.5378255816185,0.3890337700797896
0.7291666666666666,0.004166666666666667,128.85029962271935,0.3910303927209999
0.7374999999999999,0.004166666666666667,128.41953282622782,0.3903762074816279
0.7458333333333333,0.004166666666666667,128.05284704078466,0.3898184740408184
0.7541666666666667,0.004166666666666667,129.0140622065095,0.39127880430342304
0.7625,0.004166666666666667,128.2403433323705,0.39010375775346706
0.7708333333333333,0.004166666666666667,128.2771305794538,0.3901597066612848
0.7791666666666667,0.004166666666666667,127.94604535570411,0.3896558772868989
0.7875,0.004166666666666667,128.2830640064027,0.39016872992731166
