ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,47.0378354802482,0.2362606868090037
0.0125,0.004166666666666667,46.49433357172724,0.23489177584006796
0.020833333333333332,0.004166666666666667,46.92391368282895,0.2359744113222593
0.029166666666666667,0.004166666666666667,46.73523070585334,0.2354995020521465
0.0375,0.004166666666666667,46.94052727828593,0.23601618145772843
0.04583333333333333,0.004166666666666667,46.50382705484551,0.23491575539970777
0.05416666666666667,0.004166666666666667,46.69132334643134,0.23538885114822
0.0625,0.004166666666666667,46.70556357110875,0.23542474362617619
0.07083333333333333,0.004166666666666667,47.113783345194356,0.23645134457891967
0.07916666666666666,0.004166666666666667,46.622495593823885,0.23521529362787608
0.0875,0.004166666666666667,46.36973160579994,0.23457681689543933
0.09583333333333333,0.004166666666666667,46.81236525618928,0.23569376298650788
0.10416666666666667,0.004166666666666667,46.723363851955504,0.23546960152993354
0.1125,0.004166666666666667,46.93578053672679,0.23600424788768118
0.12083333333333333,0.004166666666666667,46.622495593823885,0.23521529362787608
0.12916666666666668,0.004166666666666667,46.945274019845066,0.2360281144244149
0.1375,0.004166666666666667,46.800498402291446,0.23566388711170172
0.14583333333333334,0.004166666666666667,47.069875985772356,0.23634113931190426
0.15416666666666667,0.004166666666666667,46.655722784737826,0.23529909600006774
0.1625,0.004166666666666667,47.110223289025,0.23644241093030674
0.17083333333333334,0.004166666666666667,47.24075868190121,0.23676975763410307
0.17916666666666667,0.004166666666666667,46.948834076014414,0.2360370637535293
0.1875,0.004166666666666667,47.189731210140515,0.23664184873960034
0.19583333333333333,0.004166666666666667,46.791004919173176,0.2356399836846079
0.2041666666666667,0.004166666666666667,46.987994693877276,0.2361354839884519
0.21250000000000002,0.004166666666666667,46.82067205391777,0.23571467384581815
0.22083333333333335,0.004166666666666667,47.208718176377054,0.23668945082179962
0.22916666666666669,0.004166666666666667,47.00579497472403,0.23618020690073782
0.23750000000000002,0.004166666666666667,46.65216272856848,0.23529011860213364
0.24583333333333335,0.004166666666666667,47.22177171566467,0.23672217170067253
0.25416666666666665,0.004166666666666667,47.17667767085289,0.2366091167527961
0.26249999999999996,0.004166666666666667,47.361800591659154,0.23707289342304233
0.2708333333333333,0.004166666666666667,47.09716974973738,0.23640965133043626
0.2791666666666667,0.004166666666666667,47.12209014292284,0.23647218844650483
0.2875,0.004166666666666667,47.05800913187452,0.23631134528224768
0.29583333333333334,0.004166666666666667,47.22533177183403,0.2367310947918031
0.30416666666666664,0.004166666666666667,47.29771958061084,0.23691245808610312
0.3125,0.004166666666666667,47.10428986207609,0.2364275207658034
0.3208333333333333,0.004166666666666667,47.24787879423992,0.23678759989365547
0.32916666666666666,0.004166666666666667,47.10072980590673,0.23641858621695
0.33749999999999997,0.004166666666666667,46.669963009415234,0.2353350021671681
0.3458333333333333,0.004166666666666667,47.05800913187452,0.23631134528224768
0.35416666666666663,0.004166666666666667,46.51094716718421,0.23493373846321283
0.3625,0.004166666666666667,46.80880520001993,0.2356848006217142
0.3708333333333333,0.004166666666666667,46.853899244831716,0.23579829873907396
0.37916666666666665,0.004166666666666667,46.44093272918697,0.23475684517742193
0.38749999999999996,0.004166666666666667,47.02240857018101,0.23622194064624033
0.3958333333333333,0.004166666666666667,47.233638569562515,0.23675191402991014
0.4041666666666667,0.004166666666666667,47.082929525059974,0.23637390840701203
0.4125,0.004166666666666667,46.443306099966534,0.23476284374254094
0.42083333333333334,0.004166666666666667,46.64978935778891,0.23528413347987887
0.42916666666666664,0.004166666666666667,46.91679357049025,0.23595650757205416
0.4375,0.004166666666666667,46.64741598700934,0.2352781482053716
0.4458333333333333,0.004166666666666667,46.66877632402545,0.23533201019582245
0.45416666666666666,0.004166666666666667,46.597575200638424,0.2351524222497976
0.46249999999999997,0.004166666666666667,46.93815390750636,0.2360102147481306
0.4708333333333333,0.004166666666666667,46.53230750420032,0.23498767939651466
0.47916666666666663,0.004166666666666667,46.32582424637795,0.23446573055111147
0.4875,0.004166666666666667,46.91798025588004,0.23595949162476001
0.4958333333333333,0.004166666666666667,46.82779216625647,0.2357325959631514
0.5041666666666667,0.004166666666666667,46.77320463832642,0.23559515822203855
0.5125,0.004166666666666667,46.73641739124312,0.23550249189557054
0.5208333333333333,0.004166666666666667,46.60469531297713,0.235170387215808
0.5291666666666667,0.004166666666666667,47.161250760785705,0.23657042765686515
0.5375,0.004166666666666667,46.40889222366281,0.23467584954116866
0.5458333333333333,0.004166666666666667,46.99986154777511,0.23616530020433504
0.5541666666666667,0.004166666666666667,46.92866042438809,0.2359863464011088
0.5625,0.004166666666666667,46.613002110705615,0.23519134460845564
0.5708333333333333,0.004166666666666667,46.82423211008712,0.2357236350748126
0.5791666666666666,0.004166666666666667,46.82779216625647,0.2357325959631514
0.5875,0.004166666666666667,46.91204682893112,0.2359445709838299
0.5958333333333333,0.004166666666666667,46.731670649683984,0.23549053229411573
0.6041666666666666,0.004166666666666667,46.493146886337456,0.2348887782229845
0.6124999999999999,0.004166666666666667,46.62486896460345,0.23522128050173652
0.6208333333333333,0.004166666666666667,46.65334941395826,0.23529311110616996
0.6291666666666667,0.004166666666666667,46.559601268165345,0.23505658590877362
0.6375,0.004166666666666667,46.452799583084804,0.23478683647044465
