ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,36.87506180214018,0.20918675170280865
0.0125,0.004166666666666667,37.15393286873936,0.2099762589159526
0.020833333333333332,0.004166666666666667,37.09103854308082,0.20979845931507668
0.029166666666666667,0.004166666666666667,37.00203713884704,0.2095465983138486
0.0375,0.004166666666666667,37.24056090219357,0.21022090650072123
0.04583333333333333,0.004166666666666667,36.9320227008498,0.20934825471988097
0.05416666666666667,0.004166666666666667,36.877435172919746,0.2091934834845511
0.0625,0.004166666666666667,37.145626071010874,0.20995278457986424
0.07083333333333333,0.004166666666666667,37.04950455443839,0.20968096182886625
0.07916666666666666,0.004166666666666667,37.04001107132012,0.20965409601475438
0.0875,0.004166666666666667,37.20258696972049,0.21011369878978986
0.09583333333333333,0.004166666666666667,37.0779850037932,0.209761538625703
0.10416666666666667,0.004166666666666667,37.18122663270439,0.2100533704068294
0.1125,0.004166666666666667,37.156306239518926,0.20998296538711855
0.12083333333333333,0.004166666666666667,37.36872292429022,0.21058232957475848
0.12916666666666668,0.004166666666666667,37.208520396669414,0.21013045360013424
0.1375,0.004166666666666667,37.10171871158887,0.2098286623197813
0.14583333333333334,0.004166666666666667,36.86912837519126,0.209169921300604
0.15416666666666667,0.004166666666666667,37.12426573399477,0.20989240994609837
0.1625,0.004166666666666667,37.5526591597067,0.21109995730068912
0.17083333333333334,0.004166666666666667,37.43161724994876,0.21075946789288375
0.17916666666666667,0.004166666666666667,37.107652138537794,0.20984543988845802
0.1875,0.004166666666666667,36.95456972325569,0.20941214858821433
0.19583333333333333,0.004166666666666667,36.97118331871266,0.2094592158090279
0.2041666666666667,0.004166666666666667,36.8074207349225,0.2089948047721663
0.21250000000000002,0.004166666666666667,37.550285788927134,0.21109328631655747
0.22083333333333335,0.004166666666666667,36.86319494824234,0.20915308954406878
0.22916666666666669,0.004166666666666667,37.00559719501639,0.20955667856584384
0.23750000000000002,0.004166666666666667,37.251241070701624,0.21025104882000922
0.24583333333333335,0.004166666666666667,36.88455528525845,0.20921367753014408
0.25416666666666665,0.004166666666666667,37.05662466677709,0.20970110893069788
0.26249999999999996,0.004166666666666667,37.13257253172325,0.2099158910337216
0.2708333333333333,0.004166666666666667,37.09578528463996,0.20981188340948942
0.2791666666666667,0.004166666666666667,37.29396174473384,0.21037157490884945
0.2875,0.004166666666666667,37.17410652036568,0.21003325709511508
0.29583333333333334,0.004166666666666667,37.37465635123914,0.21059904710184194
0.30416666666666664,0.004166666666666667,37.04950455443839,0.20968096182886625
0.3125,0.004166666666666667,37.38058977818805,0.21061576330197954
0.3208333333333333,0.004166666666666667,37.48620477787881,0.21091308998815247
0.32916666666666666,0.004166666666666667,36.97118331871266,0.2094592158090279
0.33749999999999997,0.004166666666666667,37.16342635185763,0.21000308351558503
0.3458333333333333,0.004166666666666667,36.97474337488201,0.20946930026611515
0.35416666666666663,0.004166666666666667,37.27734814927687,0.2103247118591372
0.3625,0.004166666666666667,37.23344078985487,0.21020080921989578
0.3708333333333333,0.004166666666666667,36.847768038175154,0.20910932063646281
0.37916666666666665,0.004166666666666667,37.08629180152168,0.2097850343616593
0.38749999999999996,0.004166666666666667,36.762326690110726,0.20886674215300893
0.3958333333333333,0.004166666666666667,36.899982195325634,0.20925742461015176
0.4041666666666667,0.004166666666666667,37.444670789236376,0.210796213796285
0.4125,0.004166666666666667,36.752833206992456,0.20883977159510808
0.42083333333333334,0.004166666666666667,37.35092264344346,0.210532169028672
0.42916666666666664,0.004166666666666667,37.23700084602422,0.21021085810048443
0.4375,0.004166666666666667,37.228694048295736,0.21018740996511118
0.4458333333333333,0.004166666666666667,37.14325270023131,0.20994607714460928
0.45416666666666666,0.004166666666666667,37.22988073368552,0.21019075985888638
0.46249999999999997,0.004166666666666667,36.92371590312131,0.20932470995742447
0.4708333333333333,0.004166666666666667,36.94507624013742,0.20938524828320107
0.47916666666666663,0.004166666666666667,37.07442494762385,0.20975146821888832
0.4875,0.004166666666666667,36.92727595929066,0.20933480089417253
0.4958333333333333,0.004166666666666667,37.213267138228545,0.21014385648658748
0.5041666666666667,0.004166666666666667,37.13494590250282,0.20992259943348152
0.5125,0.004166666666666667,36.78250034173705,0.2089240430282141
0.5208333333333333,0.004166666666666667,36.852514779734285,0.20912278896834824
0.5291666666666667,0.004166666666666667,37.11358556548671,0.2098622161158413
0.5375,0.004166666666666667,36.80623404953272,0.2089914357085993
0.5458333333333333,0.004166666666666667,36.75995331933115,0.20885999984004325
0.5541666666666667,0.004166666666666667,36.95219635247612,0.20940542383592578
0.5625,0.004166666666666667,37.102905396978656,0.20983201794083556
0.5708333333333333,0.004166666666666667,37.11951899243563,0.2098789910022528
0.5791666666666666,0.004166666666666667,36.86912837519126,0.209169921300604
0.5875,0.004166666666666667,36.99491702650834,0.20952643635498472
0.5958333333333333,0.004166666666666667,37.00915725118574,0.20956675833297458
0.6041666666666666,0.004166666666666667,37.13257253172325,0.2099158910337216
0.6124999999999999,0.004166666666666667,37.02339747586315,0.20960707255425157
