ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,201.130408401642,0.49338180718654284
0.0125,0.004166666666666667,200.38366104940707,0.4924650532974616
0.020833333333333332,0.004166666666666667,200.44659599643495,0.4925423820295829
0.029166666666666667,0.004166666666666667,200.06293487705332,0.4920707854163671
0.0375,0.004166666666666667,200.22148253206592,0.4922657271192405
0.04583333333333333,0.004166666666666667,200.79273820508843,0.49296747323119333
0.05416666666666667,0.004166666666666667,200.00726165468248,0.4920023142814902
0.0625,0.004166666666666667,199.71800295584268,0.491646408598093
0.07083333333333333,0.004166666666666667,200.17912247156636,0.4922136510164401
0.07916666666666666,0.004166666666666667,200.9658093094152,0.4931798814309371
0.0875,0.004166666666666667,200.85083200234496,0.4930387812913646
0.09583333333333333,0.004166666666666667,200.42723139734946,0.49251858986668384
0.10416666666666667,0.004166666666666667,200.71406952130357,0.49287089378844173
0.1125,0.004166666666666667,200.27715575443676,0.49233416162010607
0.12083333333333333,0.004166666666666667,200.6111950886618,0.4927445690312592
0.12916666666666668,0.004166666666666667,201.28411490688325,0.4935702956173881
0.1375,0.004166666666666667,201.31800295528288,0.49361184243824263
0.14583333333333334,0.004166666666666667,201.03842655598584,0.49326897651270507
0.15416666666666667,0.004166666666666667,200.27957632932245,0.49233713681740615
0.1625,0.004166666666666667,200.52284410533414,0.4926360525013541
0.17083333333333334,0.004166666666666667,201.01906195690032,0.4932452193977988
0.17916666666666667,0.004166666666666667,201.69440235000746,0.49407307400444905
0.1875,0.004166666666666667,200.97670189640078,0.493193246719257
0.19583333333333333,0.004166666666666667,202.60937965679778,0.4951924757113153
0.2041666666666667,0.004166666666666667,201.3785173274251,0.49368602449329246
0.21250000000000002,0.004166666666666667,201.2695914575691,0.4935524887663967
0.22083333333333335,0.004166666666666667,201.6677760262649,0.4940404608439789
0.22916666666666669,0.004166666666666667,201.63388797786524,0.49399895007124306
0.23750000000000002,0.004166666666666667,201.06021172995705,0.49329570189936695
0.24583333333333335,0.004166666666666667,201.7089257993216,0.49409086209374226
0.25416666666666665,0.004166666666666667,201.99697421071855,0.4944435269874432
0.26249999999999996,0.004166666666666667,203.532828975688,0.49631968237805923
0.2708333333333333,0.004166666666666667,202.92889554170867,0.4955827822517633
0.2791666666666667,0.004166666666666667,203.1394855567636,0.4958398617650743
0.2875,0.004166666666666667,203.9697427425548,0.49685210914466527
0.29583333333333334,0.004166666666666667,204.69954607058995,0.49774018339407683
0.30416666666666664,0.004166666666666667,205.2502268570841,0.49840924169409095
0.3125,0.004166666666666667,205.61694395226593,0.4988542926561359
0.3208333333333333,0.004166666666666667,204.59425106306247,0.4976121511174788
0.32916666666666666,0.004166666666666667,202.22934939974465,0.49472784655110064
0.33749999999999997,0.004166666666666667,201.92435696414788,0.49435464358911824
0.3458333333333333,0.004166666666666667,201.0783660415997,0.49331797194892835
0.35416666666666663,0.004166666666666667,201.4499242865529,0.49377354498388815
0.3625,0.004166666666666667,199.86202716154116,0.491823649060337
0.3708333333333333,0.004166666666666667,200.59183048957627,0.4927207866314272
0.37916666666666665,0.004166666666666667,200.6414522747329,0.49278172673320486
0.38749999999999996,0.004166666666666667,200.13434183618114,0.49215859314477534
0.3958333333333333,0.004166666666666667,200.27473517955107,0.4923311864048266
0.4041666666666667,0.004166666666666667,199.3476549983323,0.49119035373767794
0.4125,0.004166666666666667,198.98456876547903,0.4907428296945898
0.42083333333333334,0.004166666666666667,199.73857784237103,0.49167173257591923
0.42916666666666664,0.004166666666666667,200.01210280445386,0.49200826867149244
0.4375,0.004166666666666667,199.77246589077066,0.49171343981392945
0.4458333333333333,0.004166666666666667,199.02087738876435,0.490787600462239
0.45416666666666666,0.004166666666666667,199.5872919120155,0.49148549638053196
0.46249999999999997,0.004166666666666667,199.21573366706227,0.491027800510588
0.4708333333333333,0.004166666666666667,199.14432670793445,0.49093979053271053
0.47916666666666663,0.004166666666666667,198.79818449928098,0.4905129420919798
0.4875,0.004166666666666667,199.42269281978867,0.4912827912088843
0.4958333333333333,0.004166666666666667,200.3170952400506,0.4923832500766906
0.5041666666666667,0.004166666666666667,198.87201203329448,0.490604014350762
0.5125,0.004166666666666667,199.4565808681883,0.491324531463098
0.5208333333333333,0.004166666666666667,199.0826020483494,0.4908637013957052
0.5291666666666667,0.004166666666666667,199.64175484694348,0.491552549539377
0.5375,0.004166666666666667,199.00756422689307,0.4907711849883253
0.5458333333333333,0.004166666666666667,199.88260204806951,0.49184896391252947
0.5541666666666667,0.004166666666666667,199.01240537666442,0.4907771543150946
0.5625,0.004166666666666667,200.53010582999121,0.4926449725697835
0.5708333333333333,0.004166666666666667,199.41664138257443,0.49127533721887634
0.5791666666666666,0.004166666666666667,199.5872919120155,0.49148549638053196
0.5875,0.004166666666666667,199.00514365200738,0.49076820029771323
0.5958333333333333,0.004166666666666667,199.18426619354832,0.49098901839675985
0.6041666666666666,0.004166666666666667,199.4565808681883,0.491324531463098
0.6124999999999999,0.004166666666666667,200.12223896175269,0.49214371158158815
0.6208333333333333,0.004166666666666667,199.86565802386968,0.49182811648187463
0.6291666666666667,0.004166666666666667,199.79183048985618,0.4917372709331231
0.6375,0.004166666666666667,199.80151278939894,0.49174918605963164
0.6458333333333333,0.004166666666666667,200.23842655626575,0.4922865560178897
0.6541666666666667,0.004166666666666667,200.51195151834855,0.492622672095863
0.6625,0.004166666666666667,198.6105899456401,0.4902814528687705
0.6708333333333333,0.004166666666666667,200.17549160923784,0.49220918709411643
0.6791666666666667,0.004166666666666667,199.40332822070314,0.4912589380427427
0.6875,0.004166666666666667,199.95037814486878,0.49193234480028847
0.6958333333333333,0.004166666666666667,200.0871406259102,0.4921005525034152
0.7041666666666666,0.004166666666666667,199.18184561866263,0.4909860350303511
0.7125,0.004166666666666667,199.13464440839172,0.4909278557616661
0.7208333333333333,0.004166666666666667,200.47564289506323,0.4925780681191957
0.7291666666666666,0.004166666666666667,200.55431157884811,0.49267470496481647
0.7374999999999999,0.004166666666666667,199.07049917392095,0.4908487805739655
0.7458333333333333,0.004166666666666667,199.15279872003438,0.4909502332193782
0.7541666666666667,0.004166666666666667,200.2045385078661,0.4922448973392353
0.7625,0.004166666666666667,199.27987890153304,0.4911068468735332
0.7708333333333333,0.004166666666666667,198.8562782965375,0.49058460692632483
0.7791666666666667,0.004166666666666667,199.53645983941604,0.4914229051776657
0.7875,0.004166666666666667,199.28835091363294,0.4911172860080616
0.7958333333333333,0.004166666666666667,199.6369136971721,0.4915465896289837
0.8041666666666667,0.004166666666666667,199.84508313734133,0.49180280055659015
0.8125,0.004166666666666667,199.29319206340432,0.49112325112816785
0.8208333333333333,0.004166666666666667,199.21331309217658,0.4910248173798114
0.8291666666666666,0.004166666666666667,200.4090770857068,0.4924962836700924
0.8375,0.004166666666666667,200.43570340944936,0.4925289990793708
0.8458333333333333,0.004166666666666667,201.42329796281032,0.49374091203857223
0.8541666666666666,0.004166666666666667,200.90166407494442,0.49310116738498494
0.8624999999999999,0.004166666666666667,200.09682292545295,0.4921124588340769
0.8708333333333333,0.004166666666666667,201.1001512155709,0.4933446946814177
0.8791666666666667,0.004166666666666667,202.34432670681488,0.4948684650935524
0.8875,0.004166666666666667,203.24720113917675,0.4959713049481807
0.8958333333333333,0.004166666666666667,204.74795756830372,0.4977990377581515
0.9041666666666667,0.004166666666666667,205.53585469359535,0.4987559162455471
0.9125,0.004166666666666667,207.0983357823074,0.5006480952038918
0.9208333333333333,0.004166666666666667,204.64508313566193,0.497673963915057
0.9291666666666666,0.004166666666666667,203.64296513298683,0.49645394904667595
0.9375,0.004166666666666667,202.36490159334323,0.49489362419701033
0.9458333333333333,0.004166666666666667,201.98124047396158,0.4944242702737766
0.9541666666666666,0.004166666666666667,202.2027230760021,0.49469527655700796
0.9625,0.004166666666666667,200.58214819003354,0.49270889500103204
0.9708333333333333,0.004166666666666667,199.39606649604607,0.49124999280683707
0.9791666666666666,0.004166666666666667,200.2239031069516,0.4922687027301484
0.9874999999999999,0.004166666666666667,201.4220876753675,0.4937394286716292
0.9958333333333333,0.004166666666666667,200.7999999297455,0.4929763873027928
