ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,118.05264746247872,0.3779915829993658
0.0125,0.004166666666666667,117.89773066979464,0.3777434883217647
0.020833333333333332,0.004166666666666667,118.04538573782165,0.3779799571990565
0.029166666666666667,0.004166666666666667,118.18819965607729,0.37820853234178736
0.0375,0.004166666666666667,117.44750374105655,0.37702153648195363
0.04583333333333333,0.004166666666666667,117.08804837053178,0.3764441454585315
0.05416666666666667,0.004166666666666667,118.01270797686486,0.3779276366719618
0.0625,0.004166666666666667,117.7052949663824,0.3774350811121039
0.07083333333333333,0.004166666666666667,118.1095309722924,0.37808263940043435
0.07916666666666666,0.004166666666666667,118.13494700859214,0.3781233170879301
0.0875,0.004166666666666667,118.49682295400258,0.3787020158887156
0.09583333333333333,0.004166666666666667,118.13736758347783,0.3781271909251805
0.10416666666666667,0.004166666666666667,118.41936455766054,0.37857822165801003
0.1125,0.004166666666666667,117.90983354422309,0.3777628765858793
0.12083333333333333,0.004166666666666667,117.75370646409617,0.3775126915507248
0.12916666666666668,0.004166666666666667,118.00907711453632,0.37792182283293907
0.1375,0.004166666666666667,118.15673218256333,0.37815818019458053
0.14583333333333334,0.004166666666666667,118.17609678164884,0.378189166924683
0.15416666666666667,0.004166666666666667,118.29228437616189,0.3783750340149825
0.1625,0.004166666666666667,118.52829042751654,0.378752295737239
0.17083333333333334,0.004166666666666667,118.85627832452735,0.3792759696571694
0.17916666666666667,0.004166666666666667,118.1724659193203,0.37818335710618306
0.1875,0.004166666666666667,117.85779118418078,0.37767949998852607
0.19583333333333333,0.004166666666666667,118.44236001907458,0.3786149772947885
0.2041666666666667,0.004166666666666667,117.94493188006557,0.377819096925464
0.21250000000000002,0.004166666666666667,118.65052945924381,0.37894755031713023
0.22083333333333335,0.004166666666666667,118.56701962568755,0.3788141694663055
0.22916666666666669,0.004166666666666667,117.53222386205566,0.37715749319059616
0.23750000000000002,0.004166666666666667,118.87564292361286,0.37930686507166594
0.24583333333333335,0.004166666666666667,117.95340389216548,0.3778326660989403
0.25416666666666665,0.004166666666666667,118.03328286339321,0.37796058007053795
0.26249999999999996,0.004166666666666667,117.69319209195395,0.3774156760087707
0.2708333333333333,0.004166666666666667,118.7485627421142,0.3791040679583811
0.2791666666666667,0.004166666666666667,118.42057484510339,0.3785801562541752
0.2875,0.004166666666666667,118.36974277250393,0.37849889470152326
0.29583333333333334,0.004166666666666667,117.60726168351201,0.3772778710749699
0.30416666666666664,0.004166666666666667,118.12768528393507,0.37811169533804884
0.3125,0.004166666666666667,118.72435699325732,0.37906542763579304
0.3208333333333333,0.004166666666666667,117.95098331727979,0.377828789241959
0.32916666666666666,0.004166666666666667,118.49924352888827,0.3787058838063724
0.33749999999999997,0.004166666666666667,117.94493188006557,0.377819096925464
0.3458333333333333,0.004166666666666667,118.47987892980277,0.3786749393588869
0.35416666666666663,0.004166666666666667,118.54281387683066,0.378775499570076
0.3625,0.004166666666666667,118.38910737158945,0.37852985354048857
0.3708333333333333,0.004166666666666667,118.5900150871016,0.3788509022117258
0.37916666666666665,0.004166666666666667,118.1095309722924,0.37808263940043435
0.38749999999999996,0.004166666666666667,118.44962174373165,0.37862658359668705
0.3958333333333333,0.004166666666666667,117.7028743914967,0.37743120017125215
0.4041666666666667,0.004166666666666667,117.6701966305399,0.3773788035634295
0.4125,0.004166666666666667,118.53192128984507,0.37875809682871714
0.42083333333333334,0.004166666666666667,118.30559753803318,0.37839632545583285
0.42916666666666664,0.004166666666666667,118.43025714464615,0.378595632667613
0.4375,0.004166666666666667,117.91104383166594,0.37776481535756157
0.4458333333333333,0.004166666666666667,118.8139182640278,0.37920837716232664
0.45416666666666666,0.004166666666666667,117.81058997390986,0.37760386343297014
0.46249999999999997,0.004166666666666667,117.94009073029419,0.37781134289324336
0.4708333333333333,0.004166666666666667,118.39273823391797,0.3785356580409125
0.47916666666666663,0.004166666666666667,117.73918301478203,0.37748941009456277
0.4875,0.004166666666666667,118.4641451930458,0.37864979513322167
0.4958333333333333,0.004166666666666667,117.68956122962541,0.37740985428321083
0.5041666666666667,0.004166666666666667,118.70499239417181,0.37903451254153325
0.5125,0.004166666666666667,118.29833581337611,0.3783847120911609
0.5208333333333333,0.004166666666666667,118.07564292389276,0.37802839567492585
0.5291666666666667,0.004166666666666667,117.92314670609437,0.3777842025271513
0.5375,0.004166666666666667,119.48320721992071,0.38027493386895345
0.5458333333333333,0.004166666666666667,118.77518906585678,0.379146567764852
