ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,127.27493988829228,0.39355750642394366
0.0125,0.004166666666666667,126.698104572453,0.3926646532205236
0.020833333333333332,0.004166666666666667,126.41455472310585,0.39222501614755456
0.029166666666666667,0.004166666666666667,127.07535973682047,0.39324881610702206
0.0375,0.004166666666666667,126.90620338892667,0.3929869923922198
0.04583333333333333,0.004166666666666667,127.11551915754346,0.3933109500925315
0.05416666666666667,0.004166666666666667,127.38933338974564,0.393734329566759
0.0625,0.004166666666666667,125.94602814800433,0.39149749535887274
0.07083333333333333,0.004166666666666667,126.95731537893775,0.39306612298093785
0.07916666666666666,0.004166666666666667,127.47573699190723,0.39386783484845406
0.0875,0.004166666666666667,127.05467155038741,0.3932168038585806
0.09583333333333333,0.004166666666666667,127.60595087122115,0.39406894750500737
0.10416666666666667,0.004166666666666667,127.31631626115839,0.3936214729003823
0.1125,0.004166666666666667,126.95853233108087,0.3930680068484134
0.12083333333333333,0.004166666666666667,126.90620338892667,0.3929869923922198
0.12916666666666668,0.004166666666666667,127.44166233189983,0.3938151902830654
0.1375,0.004166666666666667,126.92689157535973,0.393019023359302
0.14583333333333334,0.004166666666666667,127.13133953540402,0.3933354244222508
0.15416666666666667,0.004166666666666667,126.98165442180016,0.39310379861512235
0.1625,0.004166666666666667,126.30381207808186,0.3920531785265267
0.17083333333333334,0.004166666666666667,126.99625784751761,0.39312640226250695
0.17916666666666667,0.004166666666666667,126.9487967139359,0.3930529356557908
0.1875,0.004166666666666667,127.5451032640651,0.39397498240595424
0.19583333333333333,0.004166666666666667,127.36134349045386,0.3936910716684547
0.2041666666666667,0.004166666666666667,126.82710149962382,0.3928644969652648
0.21250000000000002,0.004166666666666667,127.23356351542618,0.39349352954908734
0.22083333333333335,0.004166666666666667,127.38568253331628,0.3937286875017228
0.22916666666666669,0.004166666666666667,126.76625389246777,0.39277024371741587
0.23750000000000002,0.004166666666666667,126.73583008888976,0.392723108610726
0.24583333333333335,0.004166666666666667,128.01484679130976,0.39469981271083654
0.25416666666666665,0.004166666666666667,127.69235447338274,0.39420233946100336
0.26249999999999996,0.004166666666666667,127.71304265981578,0.39423427168289815
0.2708333333333333,0.004166666666666667,127.52806593406142,0.3939486681618697
0.2791666666666667,0.004166666666666667,128.8642793872081,0.39600714762739403
0.2875,0.004166666666666667,128.92025918579165,0.3960931528161556
0.29583333333333334,0.004166666666666667,129.1977242744232,0.3965191640287941
0.30416666666666664,0.004166666666666667,129.41190785161245,0.3968477020285937
0.3125,0.004166666666666667,129.28777873301414,0.3966573324778877
0.3208333333333333,0.004166666666666667,128.92756089865037,0.3961043695075255
0.32916666666666666,0.004166666666666667,128.54422097356732,0.3955150631765883
0.33749999999999997,0.004166666666666667,127.42219109760991,0.3937851045143641
0.3458333333333333,0.004166666666666667,127.48303870476595,0.39387911491131516
