ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,36.37591651002481,0.21039902460529414
0.0125,0.004166666666666667,36.03151905352161,0.2094006550421518
0.020833333333333332,0.004166666666666667,36.00961391494544,0.20933699345014634
0.029166666666666667,0.004166666666666667,36.17511940640987,0.20981751378110103
0.0375,0.004166666666666667,36.57549666149663,0.21097542285279863
0.04583333333333333,0.004166666666666667,36.457452303613906,0.21063469494270995
0.05416666666666667,0.004166666666666667,36.03151905352161,0.2094006550421518
0.0625,0.004166666666666667,35.717545400596435,0.20848631471219276
0.07083333333333333,0.004166666666666667,36.240834822138396,0.2100080036695969
0.07916666666666666,0.004166666666666667,36.33697404144494,0.21028637244068502
0.0875,0.004166666666666667,36.91746021371358,0.21195938838762676
0.09583333333333333,0.004166666666666667,36.48422525076256,0.21071202174773676
0.10416666666666667,0.004166666666666667,36.37835041431105,0.2104060633629565
0.1125,0.004166666666666667,36.42581154789276,0.21054327210367865
0.12083333333333333,0.004166666666666667,36.54750676220485,0.21089468148815016
0.12916666666666668,0.004166666666666667,36.32967232858622,0.21026524344063763
0.1375,0.004166666666666667,36.289512907863234,0.21014899596723102
0.14583333333333334,0.004166666666666667,36.32723842429998,0.21025819996878437
0.15416666666666667,0.004166666666666667,36.373482605738566,0.210391985612147
0.1625,0.004166666666666667,36.59618484792968,0.2110350813981746
0.17083333333333334,0.004166666666666667,36.05220723995467,0.20946076211285786
0.17916666666666667,0.004166666666666667,36.308984142153164,0.2102053664070773
0.1875,0.004166666666666667,36.19093978427044,0.20986338826013679
0.19583333333333333,0.004166666666666667,36.58766618292783,0.2110105181575166
0.2041666666666667,0.004166666666666667,36.246919582854,0.21002563288294754
0.21250000000000002,0.004166666666666667,36.38200127074041,0.21041662105796777
0.22083333333333335,0.004166666666666667,36.496394772193774,0.21074716091612045
0.22916666666666669,0.004166666666666667,36.25300434356961,0.2100432606166546
0.23750000000000002,0.004166666666666667,36.528035527914916,0.21083849534582144
0.24583333333333335,0.004166666666666667,36.234750061422794,0.20999037297623
0.25416666666666665,0.004166666666666667,36.54020504934612,0.2108736134391319
0.26249999999999996,0.004166666666666667,37.001429911588914,0.21220030497019418
0.2708333333333333,0.004166666666666667,36.503696485052494,0.21076824160512667
0.2791666666666667,0.004166666666666667,36.40634031360283,0.21048699215824557
0.2875,0.004166666666666667,36.162949884978666,0.2097822188940141
0.29583333333333334,0.004166666666666667,36.36253003645048,0.21036030722822702
0.30416666666666664,0.004166666666666667,36.02908514923537,0.209393582487728
0.3125,0.004166666666666667,36.75438862653539,0.2114907374051124
0.3208333333333333,0.004166666666666667,36.687456258663744,0.21129807978217088
0.32916666666666666,0.004166666666666667,36.65459855079948,0.2112034380914032
0.33749999999999997,0.004166666666666667,36.23231615713655,0.2099833202843952
0.3458333333333333,0.004166666666666667,36.170251597837385,0.2098033965387785
0.35416666666666663,0.004166666666666667,36.15564817211994,0.20976103911113753
0.3625,0.004166666666666667,36.470838777188234,0.21067336189303476
0.3708333333333333,0.004166666666666667,36.088715804248295,0.20956679135888542
0.37916666666666665,0.004166666666666667,36.41729288289092,0.21051865147889665
0.38749999999999996,0.004166666666666667,36.237183965709036,0.20999742543120256
0.3958333333333333,0.004166666666666667,36.09114970853454,0.20957385806797546
0.4041666666666667,0.004166666666666667,36.23961786999528,0.21000447764933675
0.4125,0.004166666666666667,36.58401532649847,0.21099999017902277
0.42083333333333334,0.004166666666666667,36.39417079217162,0.2104518095494521
0.42916666666666664,0.004166666666666667,36.75682253082163,0.2114977398299932
0.4375,0.004166666666666667,36.31993671144125,0.2102370681373802
0.4458333333333333,0.004166666666666667,36.50491343719562,0.21077175484830904
0.45416666666666666,0.004166666666666667,36.538988097203,0.2108701018929848
0.46249999999999997,0.004166666666666667,36.13495998568688,0.2097010181095151
0.4708333333333333,0.004166666666666667,35.9487663077894,0.2091600540275659
0.47916666666666663,0.004166666666666667,36.32723842429998,0.21025819996878437
0.4875,0.004166666666666667,36.693541019379346,0.21131560136967142
0.4958333333333333,0.004166666666666667,36.40999117003219,0.21049754579419988
0.5041666666666667,0.004166666666666667,36.08749885210517,0.20956325791497893
0.5125,0.004166666666666667,36.00352915422984,0.2093193062384676
0.5208333333333333,0.004166666666666667,36.162949884978666,0.2097822188940141
0.5291666666666667,0.004166666666666667,36.07411237853084,0.20952438609917193
0.5375,0.004166666666666667,36.254221295712725,0.21004678598587156
0.5458333333333333,0.004166666666666667,36.58279837435535,0.21099648073612284
0.5541666666666667,0.004166666666666667,36.84322613298321,0.21174617588523148
0.5625,0.004166666666666667,36.28829595572011,0.2101454723126735
0.5708333333333333,0.004166666666666667,36.170251597837385,0.2098033965387785
0.5791666666666666,0.004166666666666667,36.37835041431105,0.2104060633629565
0.5875,0.004166666666666667,36.500045628623134,0.21075770152419368
0.5958333333333333,0.004166666666666667,35.95241716421876,0.2091706746137475
0.6041666666666666,0.004166666666666667,36.20797711427414,0.20991278033337077
0.6124999999999999,0.004166666666666667,36.54750676220485,0.21089468148815016
0.6208333333333333,0.004166666666666667,35.99744439351423,0.20930161753211596
0.6291666666666667,0.004166666666666667,36.55237457077733,0.21090872568498178
0.6375,0.004166666666666667,36.525601623628674,0.21083147102520694
0.6458333333333333,0.004166666666666667,35.889135652776474,0.20898650805111946
0.6541666666666667,0.004166666666666667,36.25665519999897,0.21005383654680487
0.6625,0.004166666666666667,36.36253003645048,0.21036030722822702
0.6708333333333333,0.004166666666666667,36.06194285709964,0.20948904182569647
0.6791666666666667,0.004166666666666667,36.254221295712725,0.21004678598587156
0.6875,0.004166666666666667,36.38565212716978,0.21042717822327123
0.6958333333333333,0.004166666666666667,36.01083086708856,0.20934053071315467
0.7041666666666666,0.004166666666666667,36.21284492284662,0.20992689021981095
0.7125,0.004166666666666667,36.31628585501189,0.21022650142511887
0.7208333333333333,0.004166666666666667,36.06802761781524,0.2095067147077669
0.7291666666666666,0.004166666666666667,36.42094373932028,0.21052920352779822
0.7374999999999999,0.004166666666666667,36.11305484711071,0.20963744773019813
0.7458333333333333,0.004166666666666667,36.61078827364713,0.21107718316046842
0.7541666666666667,0.004166666666666667,36.13495998568688,0.2097010181095151
0.7625,0.004166666666666667,36.05829200067027,0.20947843738077784
0.7708333333333333,0.004166666666666667,36.424594595749646,0.21053975504784134
0.7791666666666667,0.004166666666666667,36.46232011218639,0.2106487564731467
0.7875,0.004166666666666667,36.54628981006173,0.21089117029280688
0.7958333333333333,0.004166666666666667,36.51099819791122,0.21078932018588828
0.8041666666666667,0.004166666666666667,36.308984142153164,0.2102053664070773
0.8125,0.004166666666666667,36.476923537903836,0.21069093543365083
0.8208333333333333,0.004166666666666667,36.1885058799842,0.20985633130069634
0.8291666666666666,0.004166666666666667,36.56576104435166,0.21094734240508461
0.8375,0.004166666666666667,36.25908910428521,0.2100608868710906
0.8458333333333333,0.004166666666666667,36.35157746716239,0.2103286240731067
0.8541666666666666,0.004166666666666667,36.395387744314746,0.21045532807500386
0.8624999999999999,0.004166666666666667,36.45623535147078,0.21063117941342357
0.8708333333333333,0.004166666666666667,36.73978520081794,0.21144871798602716
0.8791666666666667,0.004166666666666667,36.47327268147448,0.2106803914851852
0.8875,0.004166666666666667,36.26517386500081,0.21007851164662786
0.8958333333333333,0.004166666666666667,36.40634031360283,0.21048699215824557
0.9041666666666667,0.004166666666666667,36.279777290718265,0.2101208050762373
0.9125,0.004166666666666667,36.68867321080686,0.21130158421590525
0.9208333333333333,0.004166666666666667,36.408774217889075,0.2104940279743409
0.9291666666666666,0.004166666666666667,36.52316771934243,0.21082444647055376
0.9375,0.004166666666666667,36.01204781923168,0.2093440679163943
0.9458333333333333,0.004166666666666667,36.37591651002481,0.21039902460529414
0.9541666666666666,0.004166666666666667,36.44893363861206,0.21061008500539083
