ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,181.8954029279846,0.47048698219721047
0.0125,0.004166666666666667,181.89905378441398,0.4704917037893381
0.020833333333333332,0.004166666666666667,182.40043806737975,0.47113968630574576
0.029166666666666667,0.004166666666666667,181.79804675653494,0.47036105558979535
0.0375,0.004166666666666667,181.62158869578244,0.47013272764225084
0.04583333333333333,0.004166666666666667,182.64869630457642,0.4714602023565514
0.05416666666666667,0.004166666666666667,181.23581486641314,0.4696331688796394
0.0625,0.004166666666666667,182.62192335742776,0.471425647383201
0.07083333333333333,0.004166666666666667,182.18138668161802,0.4708566968398349
0.07916666666666666,0.004166666666666667,181.345340559294,0.4697750534443162
0.0875,0.004166666666666667,181.76275514438444,0.47031539886814866
0.09583333333333333,0.004166666666666667,182.20572572448043,0.47088814851224814
0.10416666666666667,0.004166666666666667,181.8004806608212,0.47036420416586106
0.1125,0.004166666666666667,181.09099756138176,0.4694455001192503
0.12083333333333333,0.004166666666666667,182.89695454177306,0.4717805006566976
0.12916666666666668,0.004166666666666667,181.18957068497454,0.4695732491914582
0.1375,0.004166666666666667,182.14366116518127,0.4708079425953242
0.14583333333333334,0.004166666666666667,182.70467610315998,0.4715324454816848
0.15416666666666667,0.004166666666666667,182.75943894960042,0.4716031073956969
0.1625,0.004166666666666667,182.67546925172508,0.4714947547974321
0.17083333333333334,0.004166666666666667,182.4272110145284,0.47117426225090725
0.17916666666666667,0.004166666666666667,182.27752590092456,0.47098091870891456
0.1875,0.004166666666666667,182.55255708526985,0.47133610680395294
0.19583333333333333,0.004166666666666667,182.735099906738,0.4715717034077684
0.2041666666666667,0.004166666666666667,182.48562471739822,0.4712496918710736
0.21250000000000002,0.004166666666666667,182.916425776063,0.4718056128960131
0.22083333333333335,0.004166666666666667,183.18172134326335,0.4721476340820184
0.22916666666666669,0.004166666666666667,183.8985061555615,0.47307048225685167
0.23750000000000002,0.004166666666666667,183.64903096622174,0.47274949160883045
