ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,46.930542447311794,0.2389816398995523
0.0125,0.004166666666666667,46.63725698081967,0.2382337294173214
0.020833333333333332,0.004166666666666667,45.98862148853627,0.23657123975590733
0.029166666666666667,0.004166666666666667,46.51191091007823,0.2379133658764571
0.0375,0.004166666666666667,46.39873436076799,0.23762373454356536
0.04583333333333333,0.004166666666666667,46.52042957508007,0.23793515181724506
0.05416666666666667,0.004166666666666667,46.58249413437923,0.23809381778775027
0.0625,0.004166666666666667,46.82710151514652,0.2387181215261932
0.07083333333333333,0.004166666666666667,46.75043353012991,0.2385226200516832
0.07916666666666666,0.004166666666666667,46.37196141361933,0.23755516795687817
0.0875,0.004166666666666667,46.63117222010407,0.2382181877386617
0.09583333333333333,0.004166666666666667,47.00721043232841,0.2391767661746308
0.10416666666666667,0.004166666666666667,46.61900269867286,0.2381871013390646
0.1125,0.004166666666666667,46.81858285014467,0.23869640704745393
0.12083333333333333,0.004166666666666667,46.08232680355657,0.23681213305821716
0.12916666666666668,0.004166666666666667,46.32815113646698,0.23744292537860406
0.1375,0.004166666666666667,46.31719856717889,0.23741485644264454
0.14583333333333334,0.004166666666666667,46.28434085931463,0.23733062971660035
0.15416666666666667,0.004166666666666667,46.103014989989624,0.23686528427863748
0.1625,0.004166666666666667,46.14195745856949,0.2369653012932409
0.17083333333333334,0.004166666666666667,46.655511262966485,0.23828034837112608
0.17916666666666667,0.004166666666666667,46.25391705573661,0.23725261534641068
0.1875,0.004166666666666667,46.54476861794249,0.23799738637360787
0.19583333333333333,0.004166666666666667,45.921689120664624,0.23639902282184128
0.2041666666666667,0.004166666666666667,46.28190695502839,0.23732438951073018
0.21250000000000002,0.004166666666666667,46.39630045648175,0.2376175020350848
0.22083333333333335,0.004166666666666667,47.069274991627566,0.23933460902302653
0.22916666666666669,0.004166666666666667,46.25026619930725,0.2372432518980381
0.23750000000000002,0.004166666666666667,46.57762632580675,0.23808137721936978
0.24583333333333335,0.004166666666666667,46.290425620030234,0.23734622951349213
0.25416666666666665,0.004166666666666667,47.14472602450106,0.23952635632088812
0.26249999999999996,0.004166666666666667,46.53746690508376,0.23797871771559007
0.2708333333333333,0.004166666666666667,46.530165192225034,0.23796004759296174
0.2791666666666667,0.004166666666666667,46.438893781490975,0.23772654734283705
0.2875,0.004166666666666667,46.63604002867655,0.23823062116270208
0.29583333333333334,0.004166666666666667,46.717575822265644,0.23843878463521023
0.30416666666666664,0.004166666666666667,46.831969323719,0.2387305289129753
0.3125,0.004166666666666667,46.67254859297017,0.23832385116711727
