ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,202.17441240927207,0.4818595931762517
0.0125,0.004166666666666667,203.40900394153726,0.4833286078009573
0.020833333333333332,0.004166666666666667,203.24132918459705,0.48312935724332984
0.029166666666666667,0.004166666666666667,202.96225407544316,0.4827975455622493
0.0375,0.004166666666666667,203.2091723818962,0.4830911354159771
0.04583333333333333,0.004166666666666667,203.02427076636624,0.4828713011958583
0.05416666666666667,0.004166666666666667,203.5020289779219,0.48343911549985824
0.0625,0.004166666666666667,202.40295539989603,0.48213186929310115
0.07083333333333333,0.004166666666666667,202.26399207393874,0.4819663327975978
0.07916666666666666,0.004166666666666667,202.41903380124646,0.4821510186077465
0.0875,0.004166666666666667,202.71074194003285,0.482498309912319
0.09583333333333333,0.004166666666666667,202.8336268646397,0.48264453498357557
0.10416666666666667,0.004166666666666667,203.16208563508422,0.48303516228349863
0.1125,0.004166666666666667,202.80376697641748,0.48260900773267573
0.12083333333333333,0.004166666666666667,203.23673535563978,0.4831238971674149
0.12916666666666668,0.004166666666666667,202.50057426523793,0.48224812128266065
0.1375,0.004166666666666667,202.84281452255425,0.4826554659192789
0.14583333333333334,0.004166666666666667,204.1853610353152,0.4842500965859022
0.15416666666666667,0.004166666666666667,203.12074117446883,0.48298600979443135
0.1625,0.004166666666666667,203.1448587764945,0.48301468268758435
0.17083333333333334,0.004166666666666667,203.08743591452864,0.48294641109574554
0.17916666666666667,0.004166666666666667,203.65362533351168,0.4836191480155809
0.1875,0.004166666666666667,202.96799636163973,0.4828043752609176
0.19583333333333333,0.004166666666666667,203.72942351130655,0.48370913914596636
0.2041666666666667,0.004166666666666667,203.59620247154584,0.4835509617669987
0.21250000000000002,0.004166666666666667,203.59620247154584,0.4835509617669987
0.22083333333333335,0.004166666666666667,204.14057120298185,0.48419698144067835
0.22916666666666669,0.004166666666666667,204.53678895054605,0.48466664417597416
0.23750000000000002,0.004166666666666667,205.05244625099914,0.48527720566343535
0.24583333333333335,0.004166666666666667,204.42538859833235,0.4845346400783314
0.25416666666666665,0.004166666666666667,205.24768398168294,0.4855081755456891
0.26249999999999996,0.004166666666666667,205.34530284702484,0.4856236192920392
0.2708333333333333,0.004166666666666667,204.6952760495717,0.484854381884927
0.2791666666666667,0.004166666666666667,205.7805681407258,0.4861380289504962
0.2875,0.004166666666666667,206.4857208856661,0.4869702464900951
0.29583333333333334,0.004166666666666667,206.5638159779396,0.48706232644365
0.30416666666666664,0.004166666666666667,209.02151447007688,0.48995129499375023
0.3125,0.004166666666666667,206.95084606758928,0.4875184071899154
0.3208333333333333,0.004166666666666667,207.5939821216065,0.4882753440489225
0.32916666666666666,0.004166666666666667,206.00681421687113,0.48640519850829056
0.33749999999999997,0.004166666666666667,204.92611595467432,0.48512769596586924
0.3458333333333333,0.004166666666666667,203.43427000080223,0.48335862473683394
0.35416666666666663,0.004166666666666667,202.7566802296055,0.4825529786763996
0.3625,0.004166666666666667,203.7328688830245,0.4837132292540937
0.3708333333333333,0.004166666666666667,203.20343009569962,0.4830843097714365
0.37916666666666665,0.004166666666666667,203.32401810582783,0.4832276280600601
0.38749999999999996,0.004166666666666667,202.3857285413063,0.4821113513262283
