ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,113.91777048227968,0.36170386809815375
0.0125,0.004166666666666667,115.50493838701505,0.3642148852907727
0.020833333333333332,0.004166666666666667,114.394380236596,0.36245972758341033
0.029166666666666667,0.004166666666666667,114.78141032624566,0.36307236417569916
0.0375,0.004166666666666667,114.30939440088659,0.36232506333619846
0.04583333333333333,0.004166666666666667,114.59191488175844,0.36277253784305763
0.05416666666666667,0.004166666666666667,114.69527603329692,0.36293611018448013
0.0625,0.004166666666666667,114.58502413832254,0.36276163039785425
0.07083333333333333,0.004166666666666667,114.2887221705789,0.3622922995994126
0.07916666666666666,0.004166666666666667,115.0421101195705,0.36348444835104526
0.0875,0.004166666666666667,114.71709672084394,0.3629706326997011
0.09583333333333333,0.004166666666666667,114.36107497665583,0.36240695971925596
0.10416666666666667,0.004166666666666667,114.84916930336533,0.36317951472506443
0.1125,0.004166666666666667,114.70446369121146,0.36295064638058633
0.12083333333333333,0.004166666666666667,114.80323101379267,0.36310687373652367
0.12916666666666668,0.004166666666666667,114.90659216533116,0.36327029553413825
0.1375,0.004166666666666667,114.23589313757034,0.3622085565853266
0.14583333333333334,0.004166666666666667,115.41765563682699,0.364077247519053
0.15416666666666667,0.004166666666666667,114.49429601641654,0.36261798510346516
0.1625,0.004166666666666667,114.9307097673568,0.3633084167096896
0.17083333333333334,0.004166666666666667,114.7423627801089,0.3630106020367631
0.17916666666666667,0.004166666666666667,114.84802084612602,0.36317769887742657
0.1875,0.004166666666666667,113.88561367957881,0.3616528134610756
0.19583333333333333,0.004166666666666667,114.6860883753824,0.3629215734061517
0.2041666666666667,0.004166666666666667,114.13942272946775,0.36205558457930254
0.21250000000000002,0.004166666666666667,114.27379222646778,0.362268635057789
0.22083333333333335,0.004166666666666667,114.50922596052766,0.36264162684790324
0.22916666666666669,0.004166666666666667,114.69642449053624,0.3629379272408323
0.23750000000000002,0.004166666666666667,113.8293392748523,0.3615634504991
0.24583333333333335,0.004166666666666667,114.95597582662177,0.3633483488895654
0.25416666666666665,0.004166666666666667,114.96056965557904,0.3633556088144168
0.26249999999999996,0.004166666666666667,115.06737617883546,0.3635243611943161
0.2708333333333333,0.004166666666666667,114.3656688056131,0.362414238502127
0.2791666666666667,0.004166666666666667,114.64359545752768,0.36285433323093563
0.2875,0.004166666666666667,115.03751629061324,0.36347719099957504
0.29583333333333334,0.004166666666666667,114.91922519496364,0.3632902642678388
0.30416666666666664,0.004166666666666667,114.79174644139951,0.3630887112186309
0.3125,0.004166666666666667,115.00880485963032,0.36343182926950424
0.3208333333333333,0.004166666666666667,114.80782484274994,0.3631141384893101
0.32916666666666666,0.004166666666666667,114.48625681574133,0.36260525429491935
0.33749999999999997,0.004166666666666667,114.53104664807466,0.3626761773944825
0.3458333333333333,0.004166666666666667,114.39208332211737,0.36245608866699836
0.35416666666666663,0.004166666666666667,114.65278311544222,0.36286887270295204
