ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,125.82956896847014,0.3801445506671259
0.0125,0.004166666666666667,125.73769238932482,0.3800057408506719
0.020833333333333332,0.004166666666666667,125.23581657574353,0.3792465954601606
0.029166666666666667,0.004166666666666667,125.3529592141538,0.37942392317727885
0.0375,0.004166666666666667,124.91424854873492,0.3787593867346022
0.04583333333333333,0.004166666666666667,125.66878495496583,0.37990160020409985
0.05416666666666667,0.004166666666666667,125.97886840958128,0.3803700085783329
0.0625,0.004166666666666667,125.33573235556406,0.3793978507698476
0.07083333333333333,0.004166666666666667,125.67108186944446,0.3799050720189147
0.07916666666666666,0.004166666666666667,125.37592835894013,0.37945868360053164
0.0875,0.004166666666666667,124.73508921940154,0.37848766982665094
0.09583333333333333,0.004166666666666667,125.15542456899136,0.3791248519762125
0.10416666666666667,0.004166666666666667,126.0144705840001,0.3804237518883748
0.1125,0.004166666666666667,125.11178319389734,0.3790587462819247
0.12083333333333333,0.004166666666666667,126.09371413351293,0.3805433468462363
0.12916666666666668,0.004166666666666667,125.93982086344452,0.38031105557009875
0.1375,0.004166666666666667,125.80200599472654,0.3801029130448465
0.14583333333333334,0.004166666666666667,126.09715950523088,0.3805485457744209
0.15416666666666667,0.004166666666666667,125.54934540207692,0.37972102209182423
0.1625,0.004166666666666667,125.75951307687184,0.3800387127728545
0.17083333333333334,0.004166666666666667,126.13046476517106,0.38059879841890215
0.17916666666666667,0.004166666666666667,126.03973664326506,0.38046188769638883
0.1875,0.004166666666666667,125.96853229442743,0.3803544042595093
0.19583333333333333,0.004166666666666667,126.14654316652148,0.38062305594162277
0.2041666666666667,0.004166666666666667,125.90536714626502,0.38025903061982186
0.21250000000000002,0.004166666666666667,125.88699183043596,0.3802312810690856
0.22083333333333335,0.004166666666666667,126.37967998610273,0.3809746164543499
0.22916666666666669,0.004166666666666667,126.36589849923094,0.3809538435744841
0.23750000000000002,0.004166666666666667,126.40150067364975,0.3810075045312352
0.24583333333333335,0.004166666666666667,126.93093946097464,0.3818046048926039
0.25416666666666665,0.004166666666666667,126.92634563201737,0.38179769577758754
0.26249999999999996,0.004166666666666667,126.92749408925668,0.381799423068063
0.2708333333333333,0.004166666666666667,127.63494374867564,0.38286195310832
0.2791666666666667,0.004166666666666667,127.35012635332515,0.3824345362782288
0.2875,0.004166666666666667,127.52239493922262,0.3826931115697338
0.29583333333333334,0.004166666666666667,127.67973358100897,0.3829291244409446
0.30416666666666664,0.004166666666666667,127.26743743209437,0.3823103580183843
0.3125,0.004166666666666667,127.9461756605304,0.38332846447947666
0.3208333333333333,0.004166666666666667,127.95766023292357,0.38334566806017095
0.32916666666666666,0.004166666666666667,126.50601028242754,0.3811649817676044
0.33749999999999997,0.004166666666666667,126.50601028242754,0.3811649817676044
0.3458333333333333,0.004166666666666667,125.83990508362399,0.38016016359974636
