ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,526.7089044670391,0.7777548806324652
0.0125,0.004166666666666667,527.5197152779966,0.7783532847577509
0.020833333333333332,0.004166666666666667,526.5435266245776,0.7776327699931521
0.029166666666666667,0.004166666666666667,525.7878417611074,0.7770745480422894
0.0375,0.004166666666666667,527.4875584752957,0.7783295607776473
0.04583333333333333,0.004166666666666667,526.0806983571331,0.7772909278339197
0.05416666666666667,0.004166666666666667,526.0393538965177,0.7772603837503983
0.0625,0.004166666666666667,526.6813414932956,0.7777345301906604
0.07083333333333333,0.004166666666666667,527.3382590341846,0.7782194042532962
0.07916666666666666,0.004166666666666667,527.6655693473898,0.7784608808765272
0.0875,0.004166666666666667,527.6667178046291,0.7784617280310505
0.09583333333333333,0.004166666666666667,526.0680653275006,0.7772815950468529
0.10416666666666667,0.004166666666666667,527.3348136624667,0.7782168619955903
0.1125,0.004166666666666667,527.1372790173042,0.7780710919967475
0.12083333333333333,0.004166666666666667,527.216522566817,0.7781295727763585
0.12916666666666668,0.004166666666666667,528.6612817738771,0.7791950180792583
0.1375,0.004166666666666667,527.3887911527146,0.7782566897455485
0.14583333333333334,0.004166666666666667,527.6104433999026,0.778420216375187
0.15416666666666667,0.004166666666666667,528.4269964970566,0.7790223421554132
0.1625,0.004166666666666667,528.4993493031336,0.7790756726282946
0.17083333333333334,0.004166666666666667,528.2409464242874,0.7788851898863903
0.17916666666666667,0.004166666666666667,529.2090958770311,0.779598625750522
0.1875,0.004166666666666667,529.3675829760568,0.7797153537851597
0.19583333333333333,0.004166666666666667,528.9070516230909,0.7793761173926687
0.2041666666666667,0.004166666666666667,529.5341092757577,0.779837983983048
0.21250000000000002,0.004166666666666667,530.1290101257237,0.7802759123864863
0.22083333333333335,0.004166666666666667,529.7902152401252,0.7800265431455231
0.22916666666666669,0.004166666666666667,531.6357860237068,0.7813840074756009
0.23750000000000002,0.004166666666666667,531.2694281643649,0.781114729603077
0.24583333333333335,0.004166666666666667,531.4853381253564,0.78127343751124
0.25416666666666665,0.004166666666666667,533.3136820503482,0.7826160993598629
0.26249999999999996,0.004166666666666667,530.8376082423819,0.7807972170079794
0.2708333333333333,0.004166666666666667,534.9054437840408,0.7837831519390889
0.2791666666666667,0.004166666666666667,536.513283919084,0.7849602314170614
0.2875,0.004166666666666667,538.164765429221,0.786167425426824
0.29583333333333334,0.004166666666666667,538.480591170033,0.7863980755066985
0.30416666666666664,0.004166666666666667,540.3985147596916,0.7877973003201002
0.3125,0.004166666666666667,540.9876733234609,0.7882266233827073
0.3208333333333333,0.004166666666666667,539.2638390072469,0.7869697959956699
0.32916666666666666,0.004166666666666667,535.1695889490836,0.7839766506029352
0.33749999999999997,0.004166666666666667,532.6510222232627,0.7821297350833978
0.3458333333333333,0.004166666666666667,531.6093715072026,0.7813645955608225
0.35416666666666663,0.004166666666666667,528.1605544175352,0.7788259190873277
0.3625,0.004166666666666667,528.1536636740993,0.7788208385232367
0.3708333333333333,0.004166666666666667,529.1126254689285,0.7795275653455348
0.37916666666666665,0.004166666666666667,526.4309778151246,0.7775496559527436
0.38749999999999996,0.004166666666666667,526.087589100569,0.7772960183978166
0.3958333333333333,0.004166666666666667,525.6511753496287,0.7769735501839778
0.4041666666666667,0.004166666666666667,526.7089044670391,0.7777548806324652
0.4125,0.004166666666666667,526.4183447854921,0.7775403262711805
0.42083333333333334,0.004166666666666667,525.3376465232953,0.7767417995931192
0.42916666666666664,0.004166666666666667,526.2966083181245,0.7774504163293354
0.4375,0.004166666666666667,524.6393845217909,0.7762254177650909
0.4458333333333333,0.004166666666666667,524.2753235769276,0.7759560495008136
0.45416666666666666,0.004166666666666667,525.1217365623038,0.7765821655674409
0.46249999999999997,0.004166666666666667,525.4731644775346,0.7768419786615298
0.4708333333333333,0.004166666666666667,525.7924355900647,0.7770779427002483
0.47916666666666663,0.004166666666666667,523.9193018327395,0.7756925389659504
0.4875,0.004166666666666667,524.4028023304917,0.7760503815180423
0.4958333333333333,0.004166666666666667,524.9345380322952,0.7764437329069237
0.5041666666666667,0.004166666666666667,525.2032770262953,0.7766424567415718
0.5125,0.004166666666666667,523.9124110893035,0.7756874378789816
0.5208333333333333,0.004166666666666667,525.2985989771586,0.7767129320399648
0.5291666666666667,0.004166666666666667,524.7243703575003,0.7762882852284001
0.5375,0.004166666666666667,525.7166374122697,0.7770219289474621
0.5458333333333333,0.004166666666666667,523.7010949572693,0.7755309882536223
0.5541666666666667,0.004166666666666667,524.908123515791,0.7764241974769565
0.5625,0.004166666666666667,524.8380676241926,0.7763723837385466
0.5708333333333333,0.004166666666666667,525.652323806868,0.7769743989601747
0.5791666666666666,0.004166666666666667,524.9747340356713,0.7764734597920957
0.5875,0.004166666666666667,522.948855465517,0.7749738052680474
0.5958333333333333,0.004166666666666667,524.4786005082866,0.7761064653901
0.6041666666666666,0.004166666666666667,525.9612588042442,0.7772026860952937
0.6124999999999999,0.004166666666666667,523.9399740630472,0.7757078420255864
0.6208333333333333,0.004166666666666667,524.3051834651498,0.7759781463170876
0.6291666666666667,0.004166666666666667,523.5667254602694,0.775431490281422
0.6375,0.004166666666666667,523.6482659242607,0.7754918709156372
0.6458333333333333,0.004166666666666667,526.3391012359792,0.7774818011695109
0.6541666666666667,0.004166666666666667,524.5222418833806,0.7761387542659334
0.6625,0.004166666666666667,523.3967537888504,0.77530561130663
0.6708333333333333,0.004166666666666667,525.4972820795603,0.7768598057857043
0.6791666666666667,0.004166666666666667,524.3913177580986,0.7760418836080909
0.6875,0.004166666666666667,524.8621852262183,0.7763902216453492
0.6958333333333333,0.004166666666666667,527.0247302078512,0.77798802478317
0.7041666666666666,0.004166666666666667,525.1745655953124,0.7766212279887931
0.7125,0.004166666666666667,525.0539775851842,0.7765320608897063
0.7208333333333333,0.004166666666666667,526.193247166586,0.7773740695366089
0.7291666666666666,0.004166666666666667,523.9767246947052,0.7757350467195415
0.7374999999999999,0.004166666666666667,525.2113162269706,0.7766484006883669
0.7458333333333333,0.004166666666666667,524.1398056226882,0.7758557560405838
0.7541666666666667,0.004166666666666667,524.541765656449,0.7761531988544492
0.7625,0.004166666666666667,525.1033612464747,0.7765685781776955
0.7708333333333333,0.004166666666666667,523.9227472044574,0.7756950894968551
0.7791666666666667,0.004166666666666667,525.9922671497058,0.7772255959710567
0.7875,0.004166666666666667,526.5182605653126,0.7776141125124664
0.7958333333333333,0.004166666666666667,524.7370033871327,0.7762976299572129
0.8041666666666667,0.004166666666666667,526.1898017948681,0.7773715245143835
0.8125,0.004166666666666667,526.3574765518083,0.7774953725999116
0.8208333333333333,0.004166666666666667,526.8857668818939,0.7778854499656894
0.8291666666666666,0.004166666666666667,526.4642830750648,0.7775742518493752
0.8375,0.004166666666666667,529.0253427187405,0.7794632670159743
0.8458333333333333,0.004166666666666667,527.6942807783727,0.7784820594630438
0.8541666666666666,0.004166666666666667,529.3905521208432,0.7797322694418434
0.8624999999999999,0.004166666666666667,529.3917005780825,0.7797331152150446
0.8708333333333333,0.004166666666666667,531.574917790023,0.7813392749471969
0.8791666666666667,0.004166666666666667,534.5459766681348,0.783519748731335
0.8875,0.004166666666666667,535.9539852435367,0.7845509762236322
0.8958333333333333,0.004166666666666667,538.5575378050672,0.7864542600054278
0.9041666666666667,0.004166666666666667,543.4109180984186,0.7899900017175789
0.9125,0.004166666666666667,547.2433199060177,0.7927708069887835
0.9208333333333333,0.004166666666666667,543.6015620001452,0.7901285649707962
0.9291666666666666,0.004166666666666667,537.7249063065628,0.7858460799727545
0.9375,0.004166666666666667,533.2137662705277,0.7825427847578621
0.9458333333333333,0.004166666666666667,529.9831560563305,0.7801685665858918
0.9541666666666666,0.004166666666666667,529.6432127134927,0.7799183174510301
0.9625,0.004166666666666667,528.9426537975097,0.7794023479160282
0.9708333333333333,0.004166666666666667,528.9794044291679,0.7794294236593808
0.9791666666666666,0.004166666666666667,528.3684251778515,0.7789791671936729
0.9874999999999999,0.004166666666666667,527.6793508342616,0.7784710466699613
0.9958333333333333,0.004166666666666667,527.7746727851248,0.778541356440337
