ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,206.08269701533786,0.47495084130318543
0.0125,0.004166666666666667,205.45330150892255,0.47422501492325225
0.020833333333333332,0.004166666666666667,206.50192915265447,0.47543368993092766
0.029166666666666667,0.004166666666666667,206.19763010781367,0.4750832637747322
0.0375,0.004166666666666667,206.18558949812572,0.4750693926753048
0.04583333333333333,0.004166666666666667,206.1877786998872,0.475071914723507
0.05416666666666667,0.004166666666666667,206.6956735085423,0.47565666847414984
0.0625,0.004166666666666667,206.72632233320252,0.475691932341083
0.07083333333333333,0.004166666666666667,205.9776153307885,0.474829737011224
0.07916666666666666,0.004166666666666667,206.29942798972084,0.47520052143284003
0.0875,0.004166666666666667,207.0590810009421,0.4760746290500778
0.09583333333333333,0.004166666666666667,206.204197713098,0.4750908296582668
0.10416666666666667,0.004166666666666667,206.84891763184342,0.47583296167484884
0.1125,0.004166666666666667,206.78543078076152,0.47575993384599935
0.12083333333333333,0.004166666666666667,206.8335932195133,0.47581533529408765
0.12916666666666668,0.004166666666666667,207.57025961223937,0.47666192315235495
0.1375,0.004166666666666667,207.27690657620582,0.4763249778162979
0.14583333333333334,0.004166666666666667,205.90756087442227,0.4747489836540055
0.15416666666666667,0.004166666666666667,207.60528684042248,0.4767021395149386
0.1625,0.004166666666666667,205.94149350172466,0.4747881002765777
0.17083333333333334,0.004166666666666667,207.20575751895888,0.47624322007874464
0.17916666666666667,0.004166666666666667,206.7690117675507,0.4757410455140785
0.1875,0.004166666666666667,207.58339482280803,0.47667700468593877
0.19583333333333333,0.004166666666666667,207.1532166766842,0.47618283612363
0.2041666666666667,0.004166666666666667,207.31959601055397,0.4763740257236237
0.21250000000000002,0.004166666666666667,207.6063814413032,0.47670339622160035
0.22083333333333335,0.004166666666666667,207.9665051310608,0.4771166730236806
0.22916666666666669,0.004166666666666667,208.09128963146316,0.47725979183378375
0.23750000000000002,0.004166666666666667,207.29223098853592,0.47634258533846174
0.24583333333333335,0.004166666666666667,208.48096754500028,0.47770644823843683
0.25416666666666665,0.004166666666666667,209.10817384965412,0.4784244885685211
0.26249999999999996,0.004166666666666667,209.53944659665868,0.4789175949897369
0.2708333333333333,0.004166666666666667,208.14601967549928,0.47732254970368887
0.2791666666666667,0.004166666666666667,209.02060577919633,0.47832430334973025
0.2875,0.004166666666666667,210.20715313389925,0.47968003393353903
0.29583333333333334,0.004166666666666667,211.27657819436487,0.4808986676707821
0.30416666666666664,0.004166666666666667,211.64545869116827,0.4813182995526096
0.3125,0.004166666666666667,211.2678213873191,0.48088870163357833
0.3208333333333333,0.004166666666666667,210.7664941839483,0.4803178012113324
0.32916666666666666,0.004166666666666667,210.25750477441247,0.47973748019571366
0.33749999999999997,0.004166666666666667,207.71584152937544,0.4768290501616023
0.3458333333333333,0.004166666666666667,207.50129975675387,0.47658273727103523
0.35416666666666663,0.004166666666666667,206.3410228231883,0.47524842483841023
0.3625,0.004166666666666667,207.55384059902855,0.4766430705643169
0.3708333333333333,0.004166666666666667,205.97542612902706,0.47482721367669317
0.37916666666666665,0.004166666666666667,207.01310776395175,0.4760217747955127
0.38749999999999996,0.004166666666666667,204.8162437963422,0.4734892193553064
0.3958333333333333,0.004166666666666667,205.48176113182134,0.47425785887768784
0.4041666666666667,0.004166666666666667,205.45877451332618,0.47423133124499406
0.4125,0.004166666666666667,205.2726923636034,0.4740165290888346
0.42083333333333334,0.004166666666666667,204.88082524830483,0.4735638623880565
0.42916666666666664,0.004166666666666667,204.76917595847115,0.4734348110869227
0.4375,0.004166666666666667,205.49708554415145,0.47427554314183434
0.4458333333333333,0.004166666666666667,205.47409892565628,0.474249016498329
0.45416666666666666,0.004166666666666667,206.49645614825084,0.47542738958320135
0.46249999999999997,0.004166666666666667,205.31757099971298,0.4740683432207188
