ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,126.83359325104756,0.3726018825472614
0.0125,0.004166666666666667,126.95071554528484,0.37277387924073696
0.020833333333333332,0.004166666666666667,127.06236483511852,0.3729377648551719
0.029166666666666667,0.004166666666666667,126.70661954888378,0.37241532910387315
0.0375,0.004166666666666667,126.93976953647763,0.3727578081453248
0.04583333333333333,0.004166666666666667,126.638754294279,0.3723155811728611
0.05416666666666667,0.004166666666666667,126.21952215696238,0.37169880295388563
0.0625,0.004166666666666667,126.86643127746923,0.37265011392780434
0.07083333333333333,0.004166666666666667,127.27581200685935,0.37325087530687273
0.07916666666666666,0.004166666666666667,126.44938834191406,0.3720371108449369
0.0875,0.004166666666666667,126.71099795240667,0.3724217635368514
0.09583333333333333,0.004166666666666667,127.08206765097151,0.3729666783705441
0.10416666666666667,0.004166666666666667,127.14883830469557,0.3730646463967467
0.1125,0.004166666666666667,126.98464817258723,0.3728236952339778
0.12083333333333333,0.004166666666666667,127.26267679629068,0.3732316145562829
0.12916666666666668,0.004166666666666667,126.32569844239244,0.3718551072298121
0.1375,0.004166666666666667,126.36072567057555,0.3719066571166931
0.14583333333333334,0.004166666666666667,126.619051478426,0.37228661709024663
0.15416666666666667,0.004166666666666667,126.9386749355969,0.3727562009976745
0.1625,0.004166666666666667,126.46909115776705,0.37206609435076615
0.17083333333333334,0.004166666666666667,126.619051478426,0.37228661709024663
0.17916666666666667,0.004166666666666667,126.94195873823907,0.37276102241983794
0.1875,0.004166666666666667,127.32178524384969,0.37331828010833595
0.19583333333333333,0.004166666666666667,127.46079955570141,0.3735220253897109
0.2041666666666667,0.004166666666666667,126.619051478426,0.37228661709024663
0.21250000000000002,0.004166666666666667,127.39950190638096,0.37343219865231153
0.22083333333333335,0.004166666666666667,127.69832794681814,0.37386990014889504
0.22916666666666669,0.004166666666666667,127.57463804729652,0.37368878918746273
0.23750000000000002,0.004166666666666667,127.38527209493157,0.37341134292647626
0.24583333333333335,0.004166666666666667,127.99605938637458,0.37430548931761864
0.25416666666666665,0.004166666666666667,127.8439098639542,0.37408295381112877
0.26249999999999996,0.004166666666666667,127.91068051767824,0.37418062957404924
0.2708333333333333,0.004166666666666667,128.0464110268878,0.374379105030387
0.2791666666666667,0.004166666666666667,128.2127903607576,0.3746222540756774
0.2875,0.004166666666666667,128.36712908493942,0.37484766579526724
0.29583333333333334,0.004166666666666667,128.14601970703353,0.3745246934881178
0.30416666666666664,0.004166666666666667,128.61013048045976,0.37520229489398604
0.3125,0.004166666666666667,128.04750562776852,0.3743807052112082
0.3208333333333333,0.004166666666666667,128.5729140505152,0.3751480040686862
0.32916666666666666,0.004166666666666667,128.7852666213753,0.37545767573430444
0.33749999999999997,0.004166666666666667,127.16963572142929,0.3730951557737022
0.3458333333333333,0.004166666666666667,126.94633714176196,0.3727674508857167
0.35416666666666663,0.004166666666666667,128.03546501808057,0.37436310284598395
0.3625,0.004166666666666667,127.26486599805213,0.3732348247504055
0.3708333333333333,0.004166666666666667,126.77995780789217,0.3725230911963007
0.37916666666666665,0.004166666666666667,126.57417284231639,0.3722206349329504
0.38749999999999996,0.004166666666666667,126.72741696561751,0.3724458916704809
0.3958333333333333,0.004166666666666667,126.09473765656006,0.3715150210870492
0.4041666666666667,0.004166666666666667,126.46252355248272,0.37205643343302747
0.4125,0.004166666666666667,125.92179071740594,0.37126015544546964
0.42083333333333334,0.004166666666666667,126.67597072422356,0.37237028495985014
0.42916666666666664,0.004166666666666667,126.0235885993131,0.37141019247266965
0.4375,0.004166666666666667,126.72084936033318,0.3724362406046049
0.4458333333333333,0.004166666666666667,126.31584703446595,0.3718406075364851
0.45416666666666666,0.004166666666666667,125.89770949803004,0.37122465394617393
0.46249999999999997,0.004166666666666667,125.90427710331439,0.3712343365099531
0.4708333333333333,0.004166666666666667,126.50192918418873,0.37211439517717615
0.47916666666666663,0.004166666666666667,125.6393836901796,0.3708436059050637
0.4875,0.004166666666666667,125.95025034030472,0.3713021073865382
0.4958333333333333,0.004166666666666667,126.9047423082945,0.3727063759831434
0.5041666666666667,0.004166666666666667,125.97542616056133,0.371339214768263
0.5125,0.004166666666666667,125.56823463293266,0.3707385874439632
0.5208333333333333,0.004166666666666667,126.04329141516611,0.37143922489711684
0.5291666666666667,0.004166666666666667,125.70287054126149,0.37093728958380384
0.5375,0.004166666666666667,125.73242476504099,0.3709808928815025
0.5458333333333333,0.004166666666666667,125.91741231388305,0.37125370087992654
0.5541666666666667,0.004166666666666667,126.07284563894561,0.3714827692794769
0.5625,0.004166666666666667,125.98965597201071,0.37136018686560246
0.5708333333333333,0.004166666666666667,125.96010174823121,0.3713166281079761
0.5791666666666666,0.004166666666666667,127.41811012135324,0.3734594697671982
0.5875,0.004166666666666667,126.4318747278225,0.3720113458329445
0.5958333333333333,0.004166666666666667,126.79199841758012,0.3725407805011637
0.6041666666666666,0.004166666666666667,126.32569844239244,0.3718551072298121
0.6124999999999999,0.004166666666666667,126.23703577105394,0.371724589628882
0.6208333333333333,0.004166666666666667,126.5303888070875,0.37215625082264253
0.6291666666666667,0.004166666666666667,126.32898224503461,0.3718599403352817
0.6375,0.004166666666666667,126.66393011453562,0.3723525875552782
0.6458333333333333,0.004166666666666667,127.00654019020168,0.37285583105227077
0.6541666666666667,0.004166666666666667,126.20419774463227,0.3716762381456722
0.6625,0.004166666666666667,125.9546287438276,0.3713085611106168
0.6708333333333333,0.004166666666666667,126.84016085633189,0.37261152932282127
0.6791666666666667,0.004166666666666667,126.20967074903588,0.3716842971630074
0.6875,0.004166666666666667,125.76307358970121,0.37102610570365935
0.6958333333333333,0.004166666666666667,126.77557940436928,0.3725166585135423
0.7041666666666666,0.004166666666666667,125.83531724782888,0.37113265699131914
0.7125,0.004166666666666667,126.10021066096365,0.37152308360147823
0.7208333333333333,0.004166666666666667,126.23703577105394,0.371724589628882
0.7291666666666666,0.004166666666666667,126.11225127065161,0.3715408205173691
0.7374999999999999,0.004166666666666667,126.28300900804427,0.37179227114137275
0.7458333333333333,0.004166666666666667,126.18777873142145,0.3716520600451412
0.7541666666666667,0.004166666666666667,126.619051478426,0.37228661709024663
0.7625,0.004166666666666667,125.7422761729675,0.3709954261752421
0.7708333333333333,0.004166666666666667,126.10787286712872,0.37153437082774393
0.7791666666666667,0.004166666666666667,125.68973533069283,0.37091790869506663
0.7875,0.004166666666666667,126.47346956128995,0.3720725348232325
0.7958333333333333,0.004166666666666667,126.68910593479222,0.3723895902601695
0.8041666666666667,0.004166666666666667,125.90099330067221,0.3712294952596316
0.8125,0.004166666666666667,127.08097305009079,0.37296507212293867
0.8208333333333333,0.004166666666666667,125.76088438793977,0.37102287639907977
0.8291666666666666,0.004166666666666667,126.0378184107625,0.37143116056239894
0.8375,0.004166666666666667,126.8204580404789,0.37258258824682916
0.8458333333333333,0.004166666666666667,127.0426620192655,0.3729088490979881
0.8541666666666666,0.004166666666666667,126.89379629948729,0.3726903019768659
0.8624999999999999,0.004166666666666667,126.8850394924415,0.3726774422726748
0.8708333333333333,0.004166666666666667,127.12147328267751,0.37302449867793896
0.8791666666666667,0.004166666666666667,126.86533667658851,0.3726485063156935
0.8875,0.004166666666666667,127.55274602968207,0.3736567250065632
