ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,539.8374515563565,0.7687044620141333
0.0125,0.004166666666666667,539.4970306824519,0.768462051718916
0.020833333333333332,0.004166666666666667,539.4806116692411,0.7684503579709784
0.029166666666666667,0.004166666666666667,538.7932023161475,0.7679606199424628
0.0375,0.004166666666666667,540.4569956548453,0.769145437115953
0.04583333333333333,0.004166666666666667,539.5090712921398,0.7684706270209778
0.05416666666666667,0.004166666666666667,538.7997699214318,0.7679653004458863
0.0625,0.004166666666666667,538.259037086355,0.7675798434374301
0.07083333333333333,0.004166666666666667,539.4751386648375,0.7684464600154551
0.07916666666666666,0.004166666666666667,538.8599729698715,0.7680082037314345
0.0875,0.004166666666666667,538.483430266903,0.7677398237843897
0.09583333333333333,0.004166666666666667,539.0854607513003,0.7681688747423502
0.10416666666666667,0.004166666666666667,538.9190814174306,0.7680503246256334
0.1125,0.004166666666666667,539.3284621468207,0.7683419874408023
0.12083333333333333,0.004166666666666667,540.0169661007949,0.7688322617443176
0.12916666666666668,0.004166666666666667,540.3344003562044,0.7690581970920182
0.1375,0.004166666666666667,540.6813888353934,0.7693050918909521
0.14583333333333334,0.004166666666666667,539.6207205819735,0.7685501389011641
0.15416666666666667,0.004166666666666667,541.9609772649576,0.7702148810762548
0.1625,0.004166666666666667,540.142845202078,0.7689218647392022
0.17083333333333334,0.004166666666666667,540.3683329835068,0.7690823448748229
0.17916666666666667,0.004166666666666667,540.9101604194643,0.7694678277788841
0.1875,0.004166666666666667,539.638234196065,0.7685626106065843
0.19583333333333333,0.004166666666666667,541.7256380756023,0.7700476352456207
0.2041666666666667,0.004166666666666667,542.9483072593691,0.7709161402595975
0.21250000000000002,0.004166666666666667,541.305311337405,0.7697488360040246
0.22083333333333335,0.004166666666666667,544.6952902650017,0.7721553887977005
0.22916666666666669,0.004166666666666667,543.3423635764291,0.7711958439361973
0.23750000000000002,0.004166666666666667,544.351585588455,0.771911733948689
0.24583333333333335,0.004166666666666667,543.9575292713951,0.7716322897701751
0.25416666666666665,0.004166666666666667,545.6607282417988,0.7728393841601323
0.26249999999999996,0.004166666666666667,546.5955173939356,0.7735010890349354
0.2708333333333333,0.004166666666666667,547.1679936545534,0.773906045820354
0.2791666666666667,0.004166666666666667,547.5905095945121,0.7742047882035438
0.2875,0.004166666666666667,550.2908899672539,0.7761113920125011
0.29583333333333334,0.004166666666666667,550.8633662278717,0.7765149875119262
0.30416666666666664,0.004166666666666667,551.1096514260341,0.7766885539426112
0.3125,0.004166666666666667,553.6130036402459,0.7784505644958444
0.3208333333333333,0.004166666666666667,552.9989325461607,0.7780187135303925
0.32916666666666666,0.004166666666666667,548.7770569492151,0.7750431277398506
0.33749999999999997,0.004166666666666667,543.6006893842796,0.771379150198688
0.3458333333333333,0.004166666666666667,542.5772375608043,0.7706526598240592
0.35416666666666663,0.004166666666666667,541.2046080563786,0.7696772314609855
0.3625,0.004166666666666667,541.0634045427654,0.769576818218354
0.3708333333333333,0.004166666666666667,539.4959360815711,0.7684612721412563
0.37916666666666665,0.004166666666666667,539.3591109714808,0.7683638187050117
0.38749999999999996,0.004166666666666667,539.386475993499,0.7683833103810558
0.3958333333333333,0.004166666666666667,537.3822617808966,0.7669544295653291
0.4041666666666667,0.004166666666666667,538.2032124414382,0.7675400382689739
0.4125,0.004166666666666667,539.7498834858987,0.7686421129715649
0.42083333333333334,0.004166666666666667,538.719864057139,0.767908352382959
0.42916666666666664,0.004166666666666667,539.0635687336859,0.7681532770880868
0.4375,0.004166666666666667,537.2279230567146,0.7668442851886297
0.4458333333333333,0.004166666666666667,536.8590425599112,0.7665809682021713
0.45416666666666666,0.004166666666666667,537.5366005050784,0.7670645581261712
