ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,116.39000624807666,0.3569322111359689
0.0125,0.004166666666666667,115.74638093021198,0.35594394292728465
0.020833333333333332,0.004166666666666667,115.69384008793732,0.3558631468056145
0.029166666666666667,0.004166666666666667,115.3490408105098,0.3553324663771238
0.0375,0.004166666666666667,115.26585114357492,0.35520431047350187
0.04583333333333333,0.004166666666666667,115.69602928969876,0.355866513676927
0.05416666666666667,0.004166666666666667,115.92151707112754,0.3562131309773891
0.0625,0.004166666666666667,115.15748565638341,0.35503730116881543
0.07083333333333333,0.004166666666666667,115.27241874885925,0.35521442972588313
0.07916666666666666,0.004166666666666667,115.75513773725775,0.3559574071645745
0.0875,0.004166666666666667,115.22206710834602,0.35513684142233504
0.09583333333333333,0.004166666666666667,115.31072977968452,0.35527345295359053
0.10416666666666667,0.004166666666666667,115.5898530042687,0.35570318370943343
0.1125,0.004166666666666667,114.66491526005841,0.3542771757135945
0.12083333333333333,0.004166666666666667,115.33371639817969,0.3553088621838987
0.12916666666666668,0.004166666666666667,115.55920417960847,0.355656022963988
0.1375,0.004166666666666667,114.33215659231884,0.35376274436523897
0.14583333333333334,0.004166666666666667,115.62488023245182,0.3557570740489154
0.15416666666666667,0.004166666666666667,115.42018986775675,0.3554420367406968
0.1625,0.004166666666666667,114.90791665557875,0.35465237454887344
0.17083333333333334,0.004166666666666667,115.90728725967814,0.35619126704141635
0.17916666666666667,0.004166666666666667,115.6051774165988,0.3557267617375168
0.1875,0.004166666666666667,115.51651474526031,0.355590324359544
0.19583333333333333,0.004166666666666667,116.05286917681421,0.3564148885937341
0.2041666666666667,0.004166666666666667,115.59642060955304,0.3557132887699803
0.21250000000000002,0.004166666666666667,115.3982978501423,0.35540832638053554
0.22083333333333335,0.004166666666666667,115.0140929410088,0.3548161882280711
0.22916666666666669,0.004166666666666667,115.90400345703598,0.3561862213271385
0.23750000000000002,0.004166666666666667,115.31620278408813,0.3552818840428083
0.24583333333333335,0.004166666666666667,115.33590559994114,0.35531223430750714
0.25416666666666665,0.004166666666666667,115.89962505351309,0.3561794935969125
0.26249999999999996,0.004166666666666667,115.76389454430354,0.3559708708925933
0.2708333333333333,0.004166666666666667,115.55701497784703,0.35565265410001456
0.2791666666666667,0.004166666666666667,115.59204220603014,0.3557065520948456
0.2875,0.004166666666666667,115.62159642980964,0.3557520221763767
0.29583333333333334,0.004166666666666667,115.42018986775675,0.3554420367406968
0.30416666666666664,0.004166666666666667,115.50885253909526,0.355578531017424
0.3125,0.004166666666666667,115.60736661836026,0.3557301298996702
0.3208333333333333,0.004166666666666667,114.54122536053679,0.35408604343951244
0.32916666666666666,0.004166666666666667,115.48258211795792,0.35553809373173406
0.33749999999999997,0.004166666666666667,115.66756966679998,0.35582274186493545
0.3458333333333333,0.004166666666666667,116.01674734775037,0.35635941663631865
0.35416666666666663,0.004166666666666667,115.60736661836026,0.3557301298996702
0.3625,0.004166666666666667,115.0830527964943,0.3549225421796239
0.3708333333333333,0.004166666666666667,115.33262179729897,0.355307176110093
0.37916666666666665,0.004166666666666667,115.34685160874837,0.3553290944455206
0.38749999999999996,0.004166666666666667,115.74309712756981,0.3559388937069927
0.3958333333333333,0.004166666666666667,115.27132414797853,0.3552127432038387
0.4041666666666667,0.004166666666666667,115.06772838416418,0.3548989107224954
0.4125,0.004166666666666667,115.26804034533636,0.35520768358966004
0.42083333333333334,0.004166666666666667,115.6347316403783,0.35577222923611973
0.42916666666666664,0.004166666666666667,115.16952626607136,0.35505586163758096
0.4375,0.004166666666666667,114.96593050225702,0.35474189036653475
0.4458333333333333,0.004166666666666667,115.3391894025833,0.35531729243291427
0.45416666666666666,0.004166666666666667,115.8952466499902,0.3561727657396066
0.46249999999999997,0.004166666666666667,115.65224525446986,0.355799170197244
0.4708333333333333,0.004166666666666667,115.67523187296503,0.3558345271132314
0.47916666666666663,0.004166666666666667,115.6785156756072,0.3558395778144433
0.4875,0.004166666666666667,114.75248333051618,0.35441242827904235
0.4958333333333333,0.004166666666666667,115.19798588897014,0.3550997279800353
0.5041666666666667,0.004166666666666667,115.12355302908102,0.35498498917208565
0.5125,0.004166666666666667,115.1914182836858,0.35508960545891316
0.5208333333333333,0.004166666666666667,114.91338965998236,0.35466082040252883
0.5291666666666667,0.004166666666666667,114.95170069080763,0.35471993574745353
0.5375,0.004166666666666667,115.88320604030226,0.35615426347670165
0.5458333333333333,0.004166666666666667,114.92433566878958,0.3546777115064824
0.5541666666666667,0.004166666666666667,114.93309247583535,0.3546912238104859
0.5625,0.004166666666666667,115.55701497784703,0.35565265410001456
0.5708333333333333,0.004166666666666667,115.75732693901921,0.3559607731443212
0.5791666666666666,0.004166666666666667,114.76671314196557,0.3544344019459629
0.5875,0.004166666666666667,115.87335463237577,0.3561391245466287
0.5958333333333333,0.004166666666666667,115.53840676287476,0.3556240174677285
0.6041666666666666,0.004166666666666667,115.65881285975419,0.3558092725317538
0.6124999999999999,0.004166666666666667,115.1126070202738,0.3549681126898936
0.6208333333333333,0.004166666666666667,115.40924385894952,0.3554251819602743
0.6291666666666667,0.004166666666666667,115.41690606511459,0.3554369803904915
0.6375,0.004166666666666667,115.31510818320741,0.35528019784097087
0.6458333333333333,0.004166666666666667,115.83175979890831,0.3560751975236301
0.6541666666666667,0.004166666666666667,115.61065042100242,0.3557351820831058
0.6625,0.004166666666666667,115.35670301667486,0.3553442678857594
