ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,178.9771646201133,0.47628279892270237
0.0125,0.004166666666666667,178.53482321049344,0.47569386921292695
0.020833333333333332,0.004166666666666667,179.2420624843269,0.4766351333878139
0.029166666666666667,0.004166666666666667,178.936606095449,0.4762288299647044
0.0375,0.004166666666666667,178.72240638706577,0.4759437049007903
0.04583333333333333,0.004166666666666667,178.7490229188767,0.4759791439355573
0.05416666666666667,0.004166666666666667,178.99110661296666,0.4763013493396801
0.0625,0.004166666666666667,178.46764815401824,0.4756043691133817
0.07083333333333333,0.004166666666666667,178.45750852285215,0.4755908582013692
0.07916666666666666,0.004166666666666667,177.87574718469884,0.47481502580507123
0.0875,0.004166666666666667,178.30921641704836,0.4753932172396905
0.09583333333333333,0.004166666666666667,178.94167591103206,0.476235576418922
0.10416666666666667,0.004166666666666667,179.65018263876127,0.4771774553133191
0.1125,0.004166666666666667,179.0506769460673,0.47638060207523153
0.12083333333333333,0.004166666666666667,178.28259988523743,0.47535773452271524
0.12916666666666668,0.004166666666666667,178.9340711876575,0.47622545670175553
0.1375,0.004166666666666667,178.5639746500959,0.4757327036398237
0.14583333333333334,0.004166666666666667,178.93153627986598,0.4762220834149125
0.15416666666666667,0.004166666666666667,178.26358807680106,0.4753323881032094
0.1625,0.004166666666666667,179.44992492323138,0.4769114241005247
0.17083333333333334,0.004166666666666667,179.33078425703005,0.476753081936625
0.17916666666666667,0.004166666666666667,178.88337303182715,0.47615798642433865
0.1875,0.004166666666666667,180.01520936073985,0.47766199178930124
0.19583333333333333,0.004166666666666667,178.79591871301977,0.4760415777204837
0.2041666666666667,0.004166666666666667,179.98352301334586,0.4776199508141129
0.21250000000000002,0.004166666666666667,179.4828787245211,0.4769552115884837
0.22083333333333335,0.004166666666666667,180.05957024709141,0.47772084293899936
0.22916666666666669,0.004166666666666667,180.3586893664905,0.47811747873459554
0.23750000000000002,0.004166666666666667,181.22309292339807,0.4792618440135171
0.24583333333333335,0.004166666666666667,180.55387726643738,0.4783761230827884
0.25416666666666665,0.004166666666666667,180.9265087117905,0.47886951073629047
0.26249999999999996,0.004166666666666667,181.18380185262953,0.4792098866953004
0.2708333333333333,0.004166666666666667,181.1723947675677,0.4791948012574028
0.2791666666666667,0.004166666666666667,182.1901602458621,0.48053889371470754
0.2875,0.004166666666666667,182.21170696209,0.48056730833669786
0.29583333333333334,0.004166666666666667,182.5108260814891,0.48096159673632694
0.30416666666666664,0.004166666666666667,182.9519000372132,0.4815424160327494
0.3125,0.004166666666666667,183.32960129814936,0.48203922804400895
0.3208333333333333,0.004166666666666667,182.1369271822402,0.480468685679602
0.32916666666666666,0.004166666666666667,180.54753999695856,0.47836772773550446
0.33749999999999997,0.004166666666666667,180.15462928927332,0.4778469281388012
0.3458333333333333,0.004166666666666667,179.2027714135584,0.47658288970430424
0.35416666666666663,0.004166666666666667,179.21544595251598,0.47659974313115583
0.3625,0.004166666666666667,180.20025762952065,0.4779074372190625
0.3708333333333333,0.004166666666666667,178.4537061611649,0.475585791510408
0.37916666666666665,0.004166666666666667,178.35230984950417,0.4754506598337532
