ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,126.8290415330094,0.40093635752620294
0.0125,0.004166666666666667,126.15348860656991,0.39986714118313377
0.020833333333333332,0.004166666666666667,127.08886958163998,0.40134683611415634
0.029166666666666667,0.004166666666666667,127.04450869528841,0.40127678412863343
0.0375,0.004166666666666667,126.83284389469668,0.4009423675598687
0.04583333333333333,0.004166666666666667,126.43106100974111,0.40030680836294386
0.05416666666666667,0.004166666666666667,126.71370322849535,0.4007540103392512
0.0625,0.004166666666666667,126.86706514988217,0.4009964538094015
0.07083333333333333,0.004166666666666667,126.71750559018263,0.4007600231075029
0.07916666666666666,0.004166666666666667,125.9380214442909,0.3995255134578185
0.0875,0.004166666666666667,126.99634544724958,0.40120071383817185
0.09583333333333333,0.004166666666666667,127.43234958739063,0.4018888253363702
0.10416666666666667,0.004166666666666667,126.15222115267416,0.3998651324616767
0.1125,0.004166666666666667,127.61106058669264,0.40217053084795723
0.12083333333333333,0.004166666666666667,127.69978235939577,0.4023103113754095
0.12916666666666668,0.004166666666666667,127.07619504268239,0.40132682250886836
0.1375,0.004166666666666667,127.14337009915761,0.4014328832471153
0.14583333333333334,0.004166666666666667,127.03943887970539,0.4012687774087418
0.15416666666666667,0.004166666666666667,127.2206847867989,0.40155491847833524
0.1625,0.004166666666666667,127.28152257379533,0.4016509201337405
0.17083333333333334,0.004166666666666667,126.71750559018263,0.4007600231075029
0.17916666666666667,0.004166666666666667,128.21943845665692,0.4031280525886377
0.1875,0.004166666666666667,127.67316582758482,0.40226838231713363
0.19583333333333333,0.004166666666666667,127.85821409636563,0.4025597987395329
0.2041666666666667,0.004166666666666667,127.71118944445759,0.4023282796341563
0.21250000000000002,0.004166666666666667,128.31956731442187,0.40328542683161706
0.22083333333333335,0.004166666666666667,126.88100714273551,0.4010184868567434
0.22916666666666669,0.004166666666666667,127.59838604773505,0.40215055823503343
0.23750000000000002,0.004166666666666667,128.36392820077342,0.4033551299698383
0.24583333333333335,0.004166666666666667,128.45011506568503,0.40349051878660125
0.25416666666666665,0.004166666666666667,127.2549060419844,0.4016089222332405
0.26249999999999996,0.004166666666666667,128.11550723720467,0.4029646371022174
0.2708333333333333,0.004166666666666667,128.7505016389799,0.40396203396264463
0.2791666666666667,0.004166666666666667,128.00650620216942,0.40279317890007094
0.2875,0.004166666666666667,128.555313739033,0.40365571124294053
0.29583333333333334,0.004166666666666667,129.02173677267228,0.4043873179392523
