ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,35.54452882982204,0.1751387064007867
0.0125,0.004166666666666667,35.35122541245624,0.17466182478446382
0.020833333333333332,0.004166666666666667,35.029340704074784,0.17386482929800598
0.029166666666666667,0.004166666666666667,34.54953400739895,0.17266998601825975
0.0375,0.004166666666666667,34.59009320657838,0.17277130868983637
0.04583333333333333,0.004166666666666667,34.74283742476475,0.1731523534759151
0.05416666666666667,0.004166666666666667,35.03883328260614,0.17388838546143912
0.0625,0.004166666666666667,35.04918882282217,0.17391407945539228
0.07083333333333333,0.004166666666666667,34.810148436168916,0.1733200055909483
0.07916666666666666,0.004166666666666667,35.004314815219395,0.17380271138166337
0.0875,0.004166666666666667,35.07852952010091,0.1739868584990531
0.09583333333333333,0.004166666666666667,34.92751122528387,0.17361193486698548
0.10416666666666667,0.004166666666666667,35.03883328260614,0.17388838546143912
0.1125,0.004166666666666667,34.651363486189865,0.1729242580152142
0.12083333333333333,0.004166666666666667,34.96461857772463,0.17370413395090598
0.12916666666666668,0.004166666666666667,34.96461857772463,0.17370413395090598
0.1375,0.004166666666666667,34.87487056251908,0.17348105675616812
0.14583333333333334,0.004166666666666667,34.926648263599205,0.1736097901196508
0.15416666666666667,0.004166666666666667,34.70745599569334,0.17306416352500822
0.1625,0.004166666666666667,35.38574387984299,0.17474707766313857
0.17083333333333334,0.004166666666666667,35.246807048611316,0.17440368112475368
0.17916666666666667,0.004166666666666667,34.979288926364,0.17374057125614267
0.1875,0.004166666666666667,35.15274422498242,0.17417081092169626
0.19583333333333333,0.004166666666666667,35.39523645837435,0.17477051491418186
0.2041666666666667,0.004166666666666667,35.07421471167756,0.17397615760794202
0.21250000000000002,0.004166666666666667,35.01467035543542,0.17382841803930754
0.22083333333333335,0.004166666666666667,34.798066972583555,0.17328992612924
0.22916666666666669,0.004166666666666667,35.53417328960602,0.17511319209388676
0.23750000000000002,0.004166666666666667,35.54280290645271,0.1751344542744304
0.24583333333333335,0.004166666666666667,35.41422161543706,0.17481737998977906
0.25416666666666665,0.004166666666666667,35.33828098718621,0.17462984422486508
0.26249999999999996,0.004166666666666667,35.39955126679769,0.17478116717116376
0.2708333333333333,0.004166666666666667,35.36762168446494,0.17470232508914602
0.2791666666666667,0.004166666666666667,35.291681056214095,0.17451466568475985
0.2875,0.004166666666666667,35.61788057301889,0.1753193264407079
0.29583333333333334,0.004166666666666667,35.62651018986558,0.1753405636249512
0.30416666666666664,0.004166666666666667,35.87763204010419,0.1759574431141082
0.3125,0.004166666666666667,35.61615464964955,0.1753150786951456
0.3208333333333333,0.004166666666666667,35.9768726338411,0.1762006317162721
0.32916666666666666,0.004166666666666667,36.30824992075391,0.17701024975686744
0.33749999999999997,0.004166666666666667,35.79910252679933,0.1757647684439542
0.3458333333333333,0.004166666666666667,36.03296514334457,0.1763379377890979
0.35416666666666663,0.004166666666666667,35.546254753191384,0.17514295842390973
0.3625,0.004166666666666667,35.154470148351756,0.17417508657342382
0.3708333333333333,0.004166666666666667,35.10269244727163,0.17404677133089053
0.37916666666666665,0.004166666666666667,35.14152572308173,0.1741430166266267
0.38749999999999996,0.004166666666666667,35.177770113837816,0.1742327976023121
0.3958333333333333,0.004166666666666667,35.02588885733611,0.17385626262906934
0.4041666666666667,0.004166666666666667,34.64100794597384,0.1728984169264771
0.4125,0.004166666666666667,34.79116327910621,0.1732727355209809
0.42083333333333334,0.004166666666666667,34.76700035193548,0.17321255495657933
0.42916666666666664,0.004166666666666667,34.76182258182747,0.17319965640084506
0.4375,0.004166666666666667,34.76786331362015,0.17321470462248645
0.4458333333333333,0.004166666666666667,35.08629617526292,0.17400611844470407
0.45416666666666666,0.004166666666666667,34.71608561254002,0.1730856774123811
0.46249999999999997,0.004166666666666667,34.54176735223693,0.17265057702111267
0.4708333333333333,0.004166666666666667,35.115636872541664,0.17407885900862688
0.47916666666666663,0.004166666666666667,34.82050397638494,0.1733457838324221
0.4875,0.004166666666666667,35.06903694156955,0.1739633156697361
0.4958333333333333,0.004166666666666667,34.77821885383617,0.17324049853277873
0.5041666666666667,0.004166666666666667,34.678115298414596,0.17299099629477185
0.5125,0.004166666666666667,34.5426303139216,0.17265273368409886
0.5208333333333333,0.004166666666666667,34.869692792411065,0.17346817816539603
0.5291666666666667,0.004166666666666667,34.861063175564375,0.1734467117224467
0.5375,0.004166666666666667,34.83948913344766,0.17339303398810277
0.5458333333333333,0.004166666666666667,34.609078363641096,0.17281871591214087
