ppBins,ppBinsRange,countRate,countRateErr
0.004166666666666667,0.004166666666666667,175.23990338231815,0.3888770014336128
0.0125,0.004166666666666667,175.1561960989053,0.38878411241418426
0.020833333333333332,0.004166666666666667,175.4211253360986,0.3890780253966181
0.029166666666666667,0.004166666666666667,175.49534004098012,0.3891603195256207
0.0375,0.004166666666666667,176.28408702076737,0.3900338609861172
0.04583333333333333,0.004166666666666667,175.53072147005153,0.3891995466478868
0.05416666666666667,0.004166666666666667,175.1337590951039,0.38875921055466417
0.0625,0.004166666666666667,175.13807390352724,0.3887639994976795
0.07083333333333333,0.004166666666666667,175.584225094501,0.3892588582021113
0.07916666666666666,0.004166666666666667,175.1639627540673,0.38879273191703045
0.0875,0.004166666666666667,175.2916810833983,0.3889344474537457
0.09583333333333333,0.004166666666666667,174.9732482217555,0.38858101993974603
0.10416666666666667,0.004166666666666667,175.48066969234074,0.38914405346157693
0.1125,0.004166666666666667,174.89730759350465,0.38849668622128963
0.12083333333333333,0.004166666666666667,175.33137732089304,0.3889784836570449
0.12916666666666668,0.004166666666666667,175.5566103205916,0.3892282469156071
0.1375,0.004166666666666667,175.714532308886,0.3894032727418474
0.14583333333333334,0.004166666666666667,175.584225094501,0.3892588582021113
0.15416666666666667,0.004166666666666667,175.7913358988215,0.38948836616440924
0.1625,0.004166666666666667,176.0484984808528,0.3897731504765874
0.17083333333333334,0.004166666666666667,175.68691753497657,0.38937267280877197
0.17916666666666667,0.004166666666666667,175.722298964048,0.3894118785397852
0.1875,0.004166666666666667,175.4901622708721,0.3891545786394758
0.19583333333333333,0.004166666666666667,176.37901280608094,0.3901388599349602
0.2041666666666667,0.004166666666666667,175.91732830478315,0.3896279173728765
0.21250000000000002,0.004166666666666667,175.584225094501,0.3892588582021113
0.22083333333333335,0.004166666666666667,176.76216779407386,0.3905623869566527
0.22916666666666669,0.004166666666666667,176.30911290962277,0.3900615452706723
0.23750000000000002,0.004166666666666667,176.33931656858618,0.3900949547217536
0.24583333333333335,0.004166666666666667,177.3722817051347,0.39123584068156
0.25416666666666665,0.004166666666666667,176.49378671014188,0.39026577548249725
0.26249999999999996,0.004166666666666667,176.95978601986303,0.3907806482700063
0.2708333333333333,0.004166666666666667,177.2065930616783,0.3910530655587799
0.2791666666666667,0.004166666666666667,177.41715571273747,0.39128532758462303
0.2875,0.004166666666666667,178.94028308617786,0.3929613316182077
0.29583333333333334,0.004166666666666667,177.9798067311415,0.39190528684074716
0.30416666666666664,0.004166666666666667,179.02916813969873,0.39305891739366916
0.3125,0.004166666666666667,179.4028305491603,0.3934688918898794
0.3208333333333333,0.004166666666666667,179.3096306872161,0.39336667496773964
0.32916666666666666,0.004166666666666667,180.22178118791098,0.39436593654615565
0.33749999999999997,0.004166666666666667,179.20348640000182,0.39325022889028677
0.3458333333333333,0.004166666666666667,178.06437697623906,0.39199838613814536
0.35416666666666663,0.004166666666666667,176.5705903000774,0.39035068088619274
0.3625,0.004166666666666667,175.89575426266643,0.3896040251647754
0.3708333333333333,0.004166666666666667,175.66361756949053,0.38934685224460003
0.37916666666666665,0.004166666666666667,175.26751815622757,0.38890764036698056
0.38749999999999996,0.004166666666666667,174.76527445575033,0.3883500169511192
0.3958333333333333,0.004166666666666667,174.89989647855867,0.38849956153582826
0.4041666666666667,0.004166666666666667,173.953227510477,0.38744673216587
0.4125,0.004166666666666667,175.042285156529,0.38865767107693866
0.42083333333333334,0.004166666666666667,174.80669661661443,0.38839603680220075
0.42916666666666664,0.004166666666666667,174.23973078978705,0.3877656658583737
0.4375,0.004166666666666667,174.0395236789439,0.3875428241535792
0.4458333333333333,0.004166666666666667,174.6064895057713,0.3881735569793499
0.45416666666666666,0.004166666666666667,174.1189161539334,0.38763120774377674
0.46249999999999997,0.004166666666666667,174.87573355138792,0.3884727244391722
0.4708333333333333,0.004166666666666667,174.58318954028522,0.3881476566469673
0.47916666666666663,0.004166666666666667,174.3096306862452,0.3878434381950965
0.4875,0.004166666666666667,174.41318608840547,0.38795862781396984
0.4958333333333333,0.004166666666666667,173.89454611591955,0.3873813759990345
0.5041666666666667,0.004166666666666667,174.50724891203438,0.38806322875021526
0.5125,0.004166666666666667,174.36313431069468,0.38790295710252637
0.5208333333333333,0.004166666666666667,173.6943390050764,0.3871583131036314
0.5291666666666667,0.004166666666666667,174.16810496995956,0.3876859570328074
0.5375,0.004166666666666667,173.71159823876977,0.38717754772537316
0.5458333333333333,0.004166666666666667,174.00500521155715,0.38750439021792227
0.5541666666666667,0.004166666666666667,174.22851228788636,0.38775318242573875
0.5625,0.004166666666666667,174.7437004136336,0.38832604611872795
0.5708333333333333,0.004166666666666667,174.28719368244384,0.3878184759348041
0.5791666666666666,0.004166666666666667,174.482223023179,0.38803540189631525
0.5875,0.004166666666666667,174.7109078696162,0.3882896076193317
0.5958333333333333,0.004166666666666667,174.43907493894554,0.38798741987514823
0.6041666666666666,0.004166666666666667,174.23110117294036,0.38775606325355616
0.6124999999999999,0.004166666666666667,173.39230241544232,0.38682155239984656
0.6208333333333333,0.004166666666666667,173.94632381699967,0.387439043777286
0.6291666666666667,0.004166666666666667,173.57007252248408,0.38701979560751637
0.6375,0.004166666666666667,173.97393859090906,0.38746979641627854
0.6458333333333333,0.004166666666666667,173.9946496713411,0.38749285929386273
0.6541666666666667,0.004166666666666667,173.69606492844574,0.38716023660880766
0.6625,0.004166666666666667,173.42423199777505,0.3868571666741976
0.6708333333333333,0.004166666666666667,173.99119782460244,0.38748901557625665
0.6791666666666667,0.004166666666666667,174.04383848736725,0.38754762812753485
0.6875,0.004166666666666667,175.16223683069796,0.38879081648846786
0.6958333333333333,0.004166666666666667,174.11287542214075,0.3876244836137348
0.7041666666666666,0.004166666666666667,174.19830862892294,0.38771957118627115
0.7125,0.004166666666666667,174.37694169764939,0.3879183153381543
0.7208333333333333,0.004166666666666667,174.42958236041417,0.3879768630341419
